,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
24,2022-10-14,2022-11-04,99.99999999999999,3.0,2.94,2022-12-02,108.99999999999999,1.71,1.6199999999999999,96.55999755859376
25,2022-10-14,2022-11-04,101.0,2.63,2.57,2022-12-02,110.00000000000001,1.4596290332148016,1.3796290332148016,96.55999755859376
26,2022-10-14,2022-11-04,102.0,2.28,2.23,2022-12-02,112.0,1.2,1.11,96.55999755859376
27,2022-10-14,2022-11-04,103.0,1.97,1.9200000000000002,2022-12-02,114.0,0.94,0.87,96.55999755859376
28,2022-10-14,2022-11-04,104.0,1.7099999999999997,1.6500000000000001,2022-12-02,119.99999999999999,0.46,0.4000000000000001,96.55999755859376
29,2022-10-14,2022-11-04,105.00000000000001,1.46,1.41,,,,,96.55999755859376
30,2022-10-14,2022-11-04,106.0,1.25,1.2,,,,,96.55999755859376
31,2022-10-14,2022-11-04,107.0,1.07,1.02,,,,,96.55999755859376
32,2022-10-14,2022-11-04,108.0,0.91,0.87,,,,,96.55999755859376
33,2022-10-14,2022-11-04,108.99999999999999,0.77,0.74,,,,,96.55999755859376
34,2022-10-14,2022-11-04,110.0,0.66,0.62,,,,,96.55999755859376
35,2022-10-14,2022-11-04,111.0,0.56,0.53,,,,,96.55999755859376
36,2022-10-14,2022-11-04,112.99999999999999,0.4,0.38,,,,,96.55999755859376
37,2022-10-14,2022-11-04,115.0,0.3,0.27,,,,,96.55999755859376
38,2022-10-14,2022-11-04,118.0,0.19999999999999998,0.17,,,,,96.55999755859376
39,2022-10-14,2022-11-04,119.0,0.17,0.15,,,,,96.55999755859376
40,2022-10-17,2022-11-04,99.0,4.95,4.9,2022-12-02,99.0,6.750000000000001,6.400000000000001,99.97000122070312
41,2022-10-17,2022-11-04,100.0,4.45,4.35,2022-12-02,100.0,6.1,6.0,99.97000122070312
42,2022-10-17,2022-11-04,101.00000000000001,3.9,3.85,2022-12-02,101.0,5.547757853058742,5.397757853058742,99.97000122070312
43,2022-10-17,2022-11-04,102.0,3.45,3.3499999999999996,2022-12-02,103.0,4.69090807982164,4.54090807982164,99.97000122070312
44,2022-10-17,2022-11-04,103.0,2.98,2.94,2022-12-02,104.00000000000001,4.092744897955497,3.942744897955497,99.97000122070312
45,2022-10-17,2022-11-04,104.0,2.58,2.55,2022-12-02,105.0,3.8000000000000003,3.6499999999999995,99.97000122070312
46,2022-10-17,2022-11-04,105.0,2.22,2.19,2022-12-02,105.99999999999999,3.4000000000000004,3.25,99.97000122070312
47,2022-10-17,2022-11-04,106.0,1.883477690212355,1.843477690212355,2022-12-02,107.00000000000001,3.325674870830779,3.2156748708307794,99.97000122070312
48,2022-10-17,2022-11-04,106.99999999999999,1.61,1.58,2022-12-02,108.0,2.7,2.62,99.97000122070312
49,2022-10-17,2022-11-04,108.00000000000001,1.36,1.33,2022-12-02,109.0,2.4,2.32,99.97000122070312
50,2022-10-17,2022-11-04,109.0,1.14,1.12,2022-12-02,110.0,2.13,2.06,99.97000122070312
51,2022-10-17,2022-11-04,110.00000000000001,0.96,0.93,2022-12-02,111.0,1.8762655841963436,1.806265584196344,99.97000122070312
52,2022-10-17,2022-11-04,111.0,0.8,0.78,2022-12-02,112.0,1.67,1.5999999999999999,99.97000122070312
53,2022-10-17,2022-11-04,112.00000000000001,0.66,0.64,2022-12-02,113.0,1.47,1.41,99.97000122070312
54,2022-10-17,2022-11-04,113.0,0.55,0.54,2022-12-02,114.0,1.1805245646572824,1.1205245646572826,99.97000122070312
55,2022-10-17,2022-11-04,114.00000000000001,0.46,0.44,2022-12-02,115.00000000000001,1.14,1.09,99.97000122070312
56,2022-10-17,2022-11-04,115.00000000000001,0.39,0.37,2022-12-02,116.0,0.99,0.9499999999999998,99.97000122070312
57,2022-10-17,2022-11-04,116.0,0.33,0.31,2022-12-02,117.00000000000001,0.8700000000000001,0.84,99.97000122070312
58,2022-10-17,2022-11-04,119.0,0.2,0.18,2022-12-02,124.0,0.37,0.34,99.97000122070312
59,2022-10-17,2022-11-04,120.00000000000001,0.17,0.15,2022-12-02,135.0,0.12,0.1,99.97000122070312
60,2022-10-18,2022-11-04,96.0,7.2,7.1,2022-12-02,100.0,6.6,6.25,100.7699966430664
61,2022-10-18,2022-11-04,97.0,6.490221493900938,6.390221493900938,2022-12-02,102.0,5.35,5.25,100.7699966430664
62,2022-10-18,2022-11-04,100.0,4.75,4.65,2022-12-02,103.0,4.916200342453511,4.766200342453511,100.7699966430664
63,2022-10-18,2022-11-04,100.99999999999999,4.2,4.15,2022-12-02,104.0,4.426744749959688,4.276744749959687,100.7699966430664
64,2022-10-18,2022-11-04,102.00000000000001,3.7,3.6500000000000004,2022-12-02,105.0,4.0,3.85,100.7699966430664
65,2022-10-18,2022-11-04,103.0,3.2500000000000004,3.2,2022-12-02,107.0,3.2471931120740902,3.0971931120740908,100.7699966430664
66,2022-10-18,2022-11-04,103.99999999999999,2.82,2.79,2022-12-02,108.0,2.87,2.79,100.7699966430664
67,2022-10-18,2022-11-04,104.99999999999999,2.44,2.41,2022-12-02,108.99999999999999,2.55,2.48,100.7699966430664
68,2022-10-18,2022-11-04,105.99999999999999,2.1,2.07,2022-12-02,110.0,2.27,2.2,100.7699966430664
69,2022-10-18,2022-11-04,106.99999999999999,1.7999999999999998,1.77,2022-12-02,113.99999999999999,1.39,1.33,100.7699966430664
70,2022-10-18,2022-11-04,108.0,1.53,1.5,2022-12-02,114.99999999999999,1.218021697426021,1.168021697426021,100.7699966430664
71,2022-10-18,2022-11-04,108.99999999999999,1.29,1.26,2022-12-02,116.0,1.08,1.02,100.7699966430664
72,2022-10-18,2022-11-04,110.0,1.09,1.06,2022-12-02,119.0,0.73,0.69,100.7699966430664
73,2022-10-18,2022-11-04,111.0,0.9099999999999999,0.8900000000000001,2022-12-02,120.0,0.64,0.6,100.7699966430664
74,2022-10-18,2022-11-04,112.0,0.76,0.74,2022-12-02,124.0,0.39,0.35,100.7699966430664
75,2022-10-18,2022-11-04,114.0,0.53,0.51,2022-12-02,125.0,0.35,0.31,100.7699966430664
76,2022-10-18,2022-11-04,115.0,0.44,0.42000000000000004,2022-12-02,130.0,0.19,0.17,100.7699966430664
77,2022-10-18,2022-11-04,117.0,0.31,0.3,2022-12-02,140.0,0.09,0.05999999999999999,100.7699966430664
78,2022-10-18,2022-11-04,120.00000000000001,0.19,0.18,,,,,100.7699966430664
79,2022-10-18,2022-11-04,121.0,0.16,0.15,,,,,100.7699966430664
80,2022-10-19,2022-11-04,94.0,7.8999999999999995,7.85,2022-12-02,75.0,25.7,25.4,99.62999725341795
81,2022-10-19,2022-11-04,96.0,6.51770265337621,6.417702653376211,2022-12-02,100.0,5.9,5.8,99.62999725341795
82,2022-10-19,2022-11-04,99.0,4.7,4.65,2022-12-02,102.0,4.9,4.8,99.62999725341795
83,2022-10-19,2022-11-04,100.00000000000001,4.2,4.1,2022-12-02,109.0,2.28,2.21,99.62999725341795
84,2022-10-19,2022-11-04,101.0,3.7,3.6,2022-12-02,110.00000000000001,1.9808682339919201,1.9108682339919199,99.62999725341795
85,2022-10-19,2022-11-04,102.0,3.1498386184470646,3.049838618447065,2022-12-02,115.0,1.07,1.02,99.62999725341795
86,2022-10-19,2022-11-04,103.00000000000001,2.79,2.76,2022-12-02,145.0,0.060000000000000005,0.04,99.62999725341795
87,2022-10-19,2022-11-04,104.0,2.41,2.38,,,,,99.62999725341795
88,2022-10-19,2022-11-04,105.0,2.07,2.04,,,,,99.62999725341795
89,2022-10-19,2022-11-04,106.99999999999999,1.5,1.47,,,,,99.62999725341795
90,2022-10-19,2022-11-04,108.0,1.2524319331576363,1.2224319331576363,,,,,99.62999725341795
91,2022-10-19,2022-11-04,109.0,1.07,1.04,,,,,99.62999725341795
92,2022-10-19,2022-11-04,110.00000000000001,0.89,0.87,,,,,99.62999725341795
93,2022-10-19,2022-11-04,111.0,0.7069395242865674,0.6969395242865675,,,,,99.62999725341795
94,2022-10-19,2022-11-04,111.99999999999999,0.62,0.6,,,,,99.62999725341795
95,2022-10-19,2022-11-04,112.99999999999999,0.52,0.5,,,,,99.62999725341795
96,2022-10-19,2022-11-04,114.99999999999999,0.36,0.35,,,,,99.62999725341795
97,2022-10-19,2022-11-04,120.0,0.16,0.14,,,,,99.62999725341795
98,2022-10-19,2022-11-04,165.0,0.020031898419310523,3.189841931052238e-05,,,,,99.62999725341795
99,2022-10-19,2022-11-04,170.0,0.02,0.0,,,,,99.62999725341795
100,2022-10-20,2022-11-04,97.0,6.05,6.0,2022-12-02,96.0,8.5,8.1,99.97000122070312
101,2022-10-20,2022-11-04,98.0,5.342152568700467,5.242152568700466,2022-12-02,97.0,7.900245255200834,7.550245255200833,99.97000122070312
102,2022-10-20,2022-11-04,100.0,4.3,4.25,2022-12-02,100.0,6.05,5.9,99.97000122070312
103,2022-10-20,2022-11-04,101.00000000000001,3.7999999999999994,3.75,2022-12-02,101.0,5.644011162459658,5.544011162459658,99.97000122070312
104,2022-10-20,2022-11-04,102.0,3.35,3.2499999999999996,2022-12-02,102.0,4.970584333475702,4.870584333475702,99.97000122070312
105,2022-10-20,2022-11-04,103.0,2.8933248483492755,2.863324848349276,2022-12-02,107.0,2.94,2.87,99.97000122070312
106,2022-10-20,2022-11-04,104.00000000000001,2.51,2.48,2022-12-02,108.00000000000001,2.62,2.56,99.97000122070312
107,2022-10-20,2022-11-04,104.99999999999999,2.145712049139703,2.115712049139703,2022-12-02,109.00000000000001,2.2096163411202556,2.1496163411202556,99.97000122070312
108,2022-10-20,2022-11-04,106.0,1.84,1.81,2022-12-02,110.0,2.06,1.9999999999999998,99.97000122070312
109,2022-10-20,2022-11-04,107.0,1.4980881500597993,1.4780881500597993,2022-12-02,111.99999999999999,1.61,1.55,99.97000122070312
110,2022-10-20,2022-11-04,108.0,1.32,1.29,2022-12-02,112.99999999999999,1.41,1.36,99.97000122070312
111,2022-10-20,2022-11-04,108.99999999999999,1.11,1.09,2022-12-02,115.0,1.0712741152263008,1.021274115226301,99.97000122070312
112,2022-10-20,2022-11-04,109.99999999999999,0.93,0.91,2022-12-02,116.00000000000001,0.9500000000000001,0.91,99.97000122070312
113,2022-10-20,2022-11-04,111.0,0.77,0.75,2022-12-02,117.0,0.84,0.8,99.97000122070312
114,2022-10-20,2022-11-04,112.0,0.64,0.62,2022-12-02,118.0,0.73,0.69,99.97000122070312
115,2022-10-20,2022-11-04,113.99999999999999,0.43863892283627015,0.4286389228362702,2022-12-02,119.00000000000001,0.63,0.6,99.97000122070312
116,2022-10-20,2022-11-04,115.0,0.37,0.35,2022-12-02,120.0,0.56,0.52,99.97000122070312
117,2022-10-20,2022-11-04,119.0,0.19,0.17,2022-12-02,123.0,0.38,0.35,99.97000122070312
118,2022-10-20,2022-11-04,125.0,0.09,0.07,,,,,99.97000122070312
119,2022-10-20,2022-11-04,175.0,0.02,0.01,,,,,99.97000122070312
120,2022-10-21,2022-11-04,95.0,8.05,8.0,2022-12-02,100.0,6.6,6.4,101.12999725341795
121,2022-10-21,2022-11-04,98.0,6.0,5.9,2022-12-02,101.0,5.959066879681207,5.8090668796812075,101.12999725341795
122,2022-10-21,2022-11-04,99.0,5.344182999433727,5.244182999433728,2022-12-02,102.0,5.5,5.4,101.12999725341795
123,2022-10-21,2022-11-04,100.0,4.75,4.7,2022-12-02,103.0,5.004356948266022,4.904356948266022,101.12999725341795
124,2022-10-21,2022-11-04,101.0,4.2,4.15,2022-12-02,104.00000000000001,4.55,4.45,101.12999725341795
125,2022-10-21,2022-11-04,102.00000000000001,3.699964807754347,3.649964807754347,2022-12-02,105.0,4.1,4.0,101.12999725341795
126,2022-10-21,2022-11-04,103.0,3.25,3.15,2022-12-02,107.00000000000001,3.3,3.2,101.12999725341795
127,2022-10-21,2022-11-04,104.0,2.78,2.76,2022-12-02,107.99999999999999,2.9474675888287085,2.867467588828708,101.12999725341795
128,2022-10-21,2022-11-04,105.0,2.4,2.37,2022-12-02,109.0,2.6890311544149155,2.6090311544149154,101.12999725341795
129,2022-10-21,2022-11-04,108.0,1.47,1.45,2022-12-02,110.0,2.34,2.28,101.12999725341795
130,2022-10-21,2022-11-04,109.0,1.24,1.22,2022-12-02,111.00000000000001,2.08,2.02,101.12999725341795
131,2022-10-21,2022-11-04,110.0,1.03,1.02,2022-12-02,112.00000000000001,1.8235888635382544,1.7635888635382542,101.12999725341795
132,2022-10-21,2022-11-04,110.99999999999999,0.86,0.8499999999999999,2022-12-02,112.99999999999999,1.62,1.57,101.12999725341795
133,2022-10-21,2022-11-04,112.00000000000001,0.72,0.7,2022-12-02,114.0,1.43,1.38,101.12999725341795
134,2022-10-21,2022-11-04,112.99999999999999,0.59,0.58,2022-12-02,115.00000000000001,1.26,1.21,101.12999725341795
135,2022-10-21,2022-11-04,114.00000000000001,0.49,0.48000000000000004,2022-12-02,120.0,0.66,0.62,101.12999725341795
136,2022-10-21,2022-11-04,115.0,0.41,0.4,2022-12-02,121.00000000000001,0.58,0.55,101.12999725341795
137,2022-10-21,2022-11-04,115.99999999999999,0.335692937898565,0.325692937898565,2022-12-02,123.99999999999999,0.4,0.37,101.12999725341795
138,2022-10-21,2022-11-04,117.0,0.29,0.27,,,,,101.12999725341795
139,2022-10-21,2022-11-04,125.0,0.09,0.08,,,,,101.12999725341795
140,2022-10-24,2022-11-04,97.0,7.45,7.400000000000001,2022-12-02,99.0,7.8999999999999995,7.55,102.5199966430664
141,2022-10-24,2022-11-04,98.0,6.750000000000001,6.7,2022-12-02,100.0,7.105738852258562,6.805738852258563,102.5199966430664
142,2022-10-24,2022-11-04,100.0,5.45,5.35,2022-12-02,101.0,6.717804526204793,6.317804526204793,102.5199966430664
143,2022-10-24,2022-11-04,101.0,4.85,4.75,2022-12-02,102.0,6.195949174753862,5.845949174753862,102.5199966430664
144,2022-10-24,2022-11-04,102.0,4.298619625940226,4.198619625940227,2022-12-02,103.00000000000001,5.55,5.4,102.5199966430664
145,2022-10-24,2022-11-04,102.99999999999999,3.7500000000000004,3.65,2022-12-02,104.00000000000001,5.0,4.9,102.5199966430664
146,2022-10-24,2022-11-04,104.0,3.25,3.2,2022-12-02,105.0,4.545772888003643,4.445772888003645,102.5199966430664
147,2022-10-24,2022-11-04,105.00000000000001,2.79,2.76,2022-12-02,105.99999999999999,4.1,4.0,102.5199966430664
148,2022-10-24,2022-11-04,105.99999999999999,2.39,2.36,2022-12-02,108.00000000000001,3.271794678530288,3.1717946785302886,102.5199966430664
149,2022-10-24,2022-11-04,106.99999999999999,2.02,1.99,2022-12-02,110.0,2.57,2.51,102.5199966430664
150,2022-10-24,2022-11-04,108.00000000000001,1.7000000000000002,1.67,2022-12-02,111.0,2.2060552631805646,2.1560552631805647,102.5199966430664
151,2022-10-24,2022-11-04,109.0,1.42,1.39,2022-12-02,112.00000000000001,2.0,1.9499999999999997,102.5199966430664
152,2022-10-24,2022-11-04,110.00000000000001,1.17,1.14,2022-12-02,115.0,1.3362662108870846,1.2962662108870848,102.5199966430664
153,2022-10-24,2022-11-04,111.0,0.9599999999999999,0.9400000000000001,2022-12-02,116.99999999999999,1.02,0.9800000000000001,102.5199966430664
154,2022-10-24,2022-11-04,112.0,0.78,0.76,2022-12-02,120.00000000000001,0.67,0.64,102.5199966430664
155,2022-10-24,2022-11-04,113.0,0.63,0.62,2022-12-02,121.0,0.58,0.55,102.5199966430664
156,2022-10-24,2022-11-04,114.0,0.51,0.49,2022-12-02,123.0,0.44,0.41,102.5199966430664
157,2022-10-24,2022-11-04,115.0,0.41000000000000003,0.4,2022-12-02,124.0,0.36446896125713507,0.33446896125713504,102.5199966430664
158,2022-10-24,2022-11-04,117.00000000000001,0.27,0.26,2022-12-02,124.99999999999999,0.34,0.31,102.5199966430664
159,2022-10-24,2022-11-04,120.0,0.16,0.15,2022-12-02,130.0,0.19,0.16,102.5199966430664
160,2022-10-25,2022-11-04,100.0,6.85,6.75,2022-12-02,99.0,9.3,8.8,104.4800033569336
161,2022-10-25,2022-11-04,101.0,6.147499682787107,5.997499682787107,2022-12-02,100.0,8.647454049527923,8.147454049527923,104.4800033569336
162,2022-10-25,2022-11-04,103.0,5.0,4.85,2022-12-02,102.0,7.316641781216467,6.866641781216468,104.4800033569336
163,2022-10-25,2022-11-04,104.0,4.4,4.35,2022-12-02,103.0,6.994172479274537,5.994172479274537,104.4800033569336
164,2022-10-25,2022-11-04,105.00000000000001,3.9,3.8000000000000003,2022-12-02,104.0,6.249824896434869,5.949824896434869,104.4800033569336
165,2022-10-25,2022-11-04,106.0,3.4000000000000004,3.3,2022-12-02,105.0,5.644732631313357,5.344732631313355,104.4800033569336
166,2022-10-25,2022-11-04,107.0,2.9374225467097923,2.8674225467097925,2022-12-02,106.00000000000001,5.1,4.85,104.4800033569336
167,2022-10-25,2022-11-04,107.99999999999999,2.51,2.48,2022-12-02,110.0,3.3,3.1,104.4800033569336
168,2022-10-25,2022-11-04,109.0,2.13,2.1,2022-12-02,111.99999999999999,2.591812232065941,2.3818122320659416,104.4800033569336
169,2022-10-25,2022-11-04,110.00000000000001,1.8000000000000003,1.77,2022-12-02,114.0,1.9941857227855484,1.8241857227855485,104.4800033569336
170,2022-10-25,2022-11-04,111.0,1.53,1.5,2022-12-02,115.0,1.8844122500499536,1.7144122500499532,104.4800033569336
171,2022-10-25,2022-11-04,112.00000000000001,1.27,1.24,2022-12-02,116.0,1.59,1.43,104.4800033569336
172,2022-10-25,2022-11-04,113.0,1.05,1.03,2022-12-02,117.0,1.4,1.25,104.4800033569336
173,2022-10-25,2022-11-04,114.0,0.87,0.84,2022-12-02,118.0,1.2251318842070664,1.0651318842070667,104.4800033569336
174,2022-10-25,2022-11-04,115.0,0.7,0.67,2022-12-02,119.0,1.06,0.9300000000000002,104.4800033569336
175,2022-10-25,2022-11-04,119.0,0.31,0.29,2022-12-02,120.0,0.9030211054901668,0.7730211054901667,104.4800033569336
176,2022-10-25,2022-11-04,120.0,0.26,0.25,2022-12-02,121.0,0.827225598161031,0.697225598161031,104.4800033569336
177,2022-10-25,2022-11-04,121.0,0.21999999999999997,0.19,2022-12-02,122.00000000000001,0.71,0.58,104.4800033569336
178,2022-10-25,2022-11-04,122.99999999999999,0.16,0.12,2022-12-02,124.00000000000001,0.4720475773474296,0.3520475773474295,104.4800033569336
179,2022-10-25,2022-11-04,125.00000000000001,0.11,0.1,2022-12-02,125.0,0.47000000000000003,0.36,104.4800033569336
180,2022-10-26,2022-11-04,95.0,2.46,2.43,2022-12-02,95.0,4.5,4.45,94.93000030517578
181,2022-10-26,2022-11-04,96.00000000000001,1.9899999999999998,1.96,2022-12-02,96.00000000000001,3.9999999999999996,3.9,94.93000030517578
182,2022-10-26,2022-11-04,96.99999999999999,1.57,1.55,2022-12-02,97.0,3.5500000000000003,3.45,94.93000030517578
183,2022-10-26,2022-11-04,98.0,1.23,1.21,2022-12-02,98.00000000000001,3.1,2.9999999999999996,94.93000030517578
184,2022-10-26,2022-11-04,99.0,0.94,0.93,2022-12-02,99.0,2.6714136713680228,2.6314136713680227,94.93000030517578
185,2022-10-26,2022-11-04,100.0,0.71,0.7,2022-12-02,99.99999999999999,2.32,2.28,94.93000030517578
186,2022-10-26,2022-11-04,101.0,0.53,0.52,2022-12-02,100.99999999999999,1.9991371188106828,1.9591371188106828,94.93000030517578
187,2022-10-26,2022-11-04,101.99999999999999,0.38999999999999996,0.38,2022-12-02,102.0,1.7238081917687635,1.6738081917687633,94.93000030517578
188,2022-10-26,2022-11-04,103.0,0.29,0.28,2022-12-02,103.0,1.46,1.42,94.93000030517578
189,2022-10-26,2022-11-04,104.0,0.22,0.20999999999999996,2022-12-02,104.0,1.2322699461151858,1.2022699461151858,94.93000030517578
190,2022-10-26,2022-11-04,105.00000000000001,0.17,0.16,2022-12-02,105.0,1.05,1.02,94.93000030517578
191,2022-10-26,2022-11-04,106.0,0.13,0.12,2022-12-02,105.99999999999999,0.89,0.8600000000000001,94.93000030517578
192,2022-10-26,2022-11-04,107.0,0.1,0.09,2022-12-02,107.0,0.75,0.73,94.93000030517578
193,2022-10-26,2022-11-04,108.0,0.08,0.07,2022-12-02,108.0,0.6303127738200791,0.6003127738200791,94.93000030517578
194,2022-10-26,2022-11-04,109.00000000000001,0.07,0.05999999999999999,2022-12-02,109.0,0.54,0.52,94.93000030517578
195,2022-10-26,2022-11-04,109.99999999999999,0.05973192779560074,0.049731927795600754,2022-12-02,110.0,0.46,0.44,94.93000030517578
196,2022-10-26,2022-11-04,111.0,0.05,0.04,2022-12-02,115.0,0.22,0.2,94.93000030517578
197,2022-10-26,2022-11-04,112.0,0.04138189882910812,0.03138189882910812,2022-12-02,116.0,0.18999999999999997,0.17,94.93000030517578
198,2022-10-26,2022-11-04,114.0,0.034362390821826815,0.024362390821826813,2022-12-02,120.0,0.11999999999999998,0.10000000000000002,94.93000030517578
199,2022-10-26,2022-11-04,115.0,0.03,0.02,2022-12-02,123.0,0.09,0.07,94.93000030517578
200,2022-10-27,2022-11-04,88.0,5.1,5.0,2022-12-02,90.0,5.85,5.5,92.22000122070312
201,2022-10-27,2022-11-04,89.0,4.35,4.25,2022-12-02,93.00000000000001,4.05,3.9499999999999997,92.22000122070312
202,2022-10-27,2022-11-04,90.0,3.65,3.6,2022-12-02,93.99999999999999,3.5723002996017628,3.422300299601763,92.22000122070312
203,2022-10-27,2022-11-04,91.0,3.05,2.97,2022-12-02,95.00000000000001,3.1500000000000004,3.0,92.22000122070312
204,2022-10-27,2022-11-04,92.0,2.45,2.41,2022-12-02,96.00000000000001,2.72,2.63,92.22000122070312
205,2022-10-27,2022-11-04,93.0,1.96,1.91,2022-12-02,97.0,2.344941787692871,2.3049417876928713,92.22000122070312
206,2022-10-27,2022-11-04,94.0,1.53,1.4899999999999998,2022-12-02,98.00000000000001,2.03,1.96,92.22000122070312
207,2022-10-27,2022-11-04,95.00000000000001,1.17,1.16,2022-12-02,99.0,1.7495605414907662,1.679560541490766,92.22000122070312
208,2022-10-27,2022-11-04,96.00000000000001,0.8900000000000001,0.87,2022-12-02,100.0,1.4899999999999998,1.43,92.22000122070312
209,2022-10-27,2022-11-04,97.0,0.65,0.63,2022-12-02,101.0,1.27,1.21,92.22000122070312
210,2022-10-27,2022-11-04,98.0,0.49,0.4600000000000001,2022-12-02,101.99999999999999,1.08,1.03,92.22000122070312
211,2022-10-27,2022-11-04,99.0,0.36,0.34,2022-12-02,102.99999999999999,0.92,0.87,92.22000122070312
212,2022-10-27,2022-11-04,100.00000000000001,0.26,0.24999999999999997,2022-12-02,104.0,0.7799999999999999,0.74,92.22000122070312
213,2022-10-27,2022-11-04,101.0,0.2,0.18,2022-12-02,105.0,0.67,0.63,92.22000122070312
214,2022-10-27,2022-11-04,101.99999999999999,0.15,0.13,2022-12-02,106.0,0.57,0.53,92.22000122070312
215,2022-10-27,2022-11-04,103.00000000000001,0.1177707488390844,0.1077707488390844,2022-12-02,108.0,0.42,0.38,92.22000122070312
216,2022-10-27,2022-11-04,104.0,0.09,0.08,2022-12-02,109.0,0.36,0.32,92.22000122070312
217,2022-10-27,2022-11-04,105.0,0.07,0.06,2022-12-02,110.0,0.31,0.28,92.22000122070312
218,2022-10-27,2022-11-04,106.0,0.060000000000000005,0.05,2022-12-02,121.99999999999999,0.09,0.07,92.22000122070312
219,2022-10-27,2022-11-04,110.0,0.04,0.02,2022-12-02,124.00000000000001,0.08,0.06,92.22000122070312
220,2022-10-28,2022-11-04,92.0,4.9,4.8,2022-12-02,95.0,5.0,4.65,96.29000091552734
221,2022-10-28,2022-11-04,93.0,4.1,4.0,2022-12-02,96.0,4.070015898020679,3.970015898020679,96.29000091552734
222,2022-10-28,2022-11-04,94.0,3.3500000000000005,3.3,2022-12-02,97.0,3.8,3.7,96.29000091552734
223,2022-10-28,2022-11-04,95.0,2.69,2.66,2022-12-02,98.00000000000001,3.3000000000000003,3.2,96.29000091552734
224,2022-10-28,2022-11-04,96.0,2.1,2.08,2022-12-02,100.0,2.41,2.37,96.29000091552734
225,2022-10-28,2022-11-04,97.00000000000001,1.59,1.56,2022-12-02,101.0,2.04,2.0,96.29000091552734
226,2022-10-28,2022-11-04,98.0,1.15,1.14,2022-12-02,102.0,1.7104891433640446,1.6704891433640443,96.29000091552734
227,2022-10-28,2022-11-04,99.0,0.8,0.79,2022-12-02,103.0,1.44,1.4,96.29000091552734
228,2022-10-28,2022-11-04,100.0,0.54,0.53,2022-12-02,104.0,1.2,1.17,96.29000091552734
229,2022-10-28,2022-11-04,101.0,0.36,0.34,2022-12-02,105.0,0.9900000000000001,0.96,96.29000091552734
230,2022-10-28,2022-11-04,102.0,0.22999999999999998,0.22,2022-12-02,106.0,0.8200000000000001,0.8,96.29000091552734
231,2022-10-28,2022-11-04,103.0,0.15,0.14,2022-12-02,107.0,0.6450286034152151,0.6250286034152149,96.29000091552734
232,2022-10-28,2022-11-04,104.0,0.1,0.09,2022-12-02,107.99999999999999,0.6120927985632674,0.5920927985632674,96.29000091552734
233,2022-10-28,2022-11-04,105.0,0.07864365112016615,0.06864365112016615,2022-12-02,109.0,0.4369513621593506,0.4169513621593506,96.29000091552734
234,2022-10-28,2022-11-04,106.00000000000001,0.05999999999999999,0.049999999999999996,2022-12-02,110.0,0.39,0.37,96.29000091552734
235,2022-10-28,2022-11-04,107.0,0.04,0.030000000000000002,2022-12-02,111.0,0.33,0.31,96.29000091552734
