,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
32,2022-10-20,2022-11-04,167.5,1.59,1.5,2022-12-02,169.99999999999997,2.26,2.03,158.019775390625
33,2022-10-20,2022-11-04,170.0,0.79,0.7099999999999999,2022-12-02,175.0,0.91,0.7200000000000001,158.019775390625
34,2022-10-20,2022-11-04,172.49999999999997,0.37,0.3,2022-12-02,180.00000000000003,0.33,0.23,158.019775390625
35,2022-10-20,2022-11-04,175.0,0.16,0.11,,,,,158.019775390625
36,2022-10-21,2022-11-04,160.0,9.35,9.0,2022-12-02,170.0,3.75,3.4,161.4652099609375
37,2022-10-21,2022-11-04,165.0,5.05,4.8,2022-12-02,175.0,1.8,1.46,161.4652099609375
38,2022-10-21,2022-11-04,167.5,3.3000000000000003,3.1,2022-12-02,179.99999999999997,0.75,0.49999999999999994,161.4652099609375
39,2022-10-21,2022-11-04,169.99999999999997,1.8599999999999999,1.81,2022-12-02,184.99999999999997,0.32,0.1,161.4652099609375
40,2022-10-21,2022-11-04,172.5,0.9400000000000001,0.84,,,,,161.4652099609375
41,2022-10-21,2022-11-04,175.00000000000003,0.4,0.36,,,,,161.4652099609375
42,2022-10-21,2022-11-04,177.5,0.18999999999999997,0.14,,,,,161.4652099609375
43,2022-10-24,2022-11-04,155.0,16.5,15.9,2022-12-02,165.0,8.300875652809342,7.850875652809343,163.63771057128906
44,2022-10-24,2022-11-04,165.0,6.40203082113892,6.202030821138921,2022-12-02,170.0,4.7,4.4,163.63771057128906
45,2022-10-24,2022-11-04,167.5,4.75,4.55,2022-12-02,175.0,2.24,2.0,163.63771057128906
46,2022-10-24,2022-11-04,170.0,2.97,2.8900000000000006,2022-12-02,179.99999999999997,0.89,0.72,163.63771057128906
47,2022-10-24,2022-11-04,172.5,1.63,1.57,2022-12-02,240.0,0.36,0.01,163.63771057128906
48,2022-10-24,2022-11-04,175.0,0.7699999999999999,0.7000000000000001,,,,,163.63771057128906
49,2022-10-24,2022-11-04,177.5,0.3400000000000001,0.28,,,,,163.63771057128906
50,2022-10-24,2022-11-04,180.0,0.15,0.07,,,,,163.63771057128906
51,2022-10-24,2022-11-04,182.5,0.1281158390752622,0.018115839075262197,,,,,163.63771057128906
52,2022-10-24,2022-11-04,185.0,0.06,0.01,,,,,163.63771057128906
53,2022-10-25,2022-11-04,162.5,8.788437859176916,8.488437859176917,2022-12-02,165.0,8.2,7.699999999999999,163.37933349609375
54,2022-10-25,2022-11-04,165.0,6.842297367968121,6.592297367968122,2022-12-02,170.0,4.7,4.25,163.37933349609375
55,2022-10-25,2022-11-04,167.5,4.5,4.35,2022-12-02,175.0,2.34,1.92,163.37933349609375
56,2022-10-25,2022-11-04,170.0,2.76,2.68,2022-12-02,180.0,0.85,0.68,163.37933349609375
57,2022-10-25,2022-11-04,172.5,1.47,1.4199999999999997,,,,,163.37933349609375
58,2022-10-25,2022-11-04,175.0,0.69,0.61,,,,,163.37933349609375
59,2022-10-25,2022-11-04,177.5,0.3,0.23,,,,,163.37933349609375
60,2022-10-25,2022-11-04,180.0,0.12,0.08,,,,,163.37933349609375
61,2022-10-26,2022-11-04,165.0,7.95,7.65,2022-12-02,170.0,5.549999999999999,5.15,164.8148956298828
62,2022-10-26,2022-11-04,167.5,5.602508308058234,5.3025083080582345,2022-12-02,175.0,2.7899999999999996,2.4,164.8148956298828
63,2022-10-26,2022-11-04,170.0,3.6500000000000004,3.55,2022-12-02,180.0,1.1,0.8,164.8148956298828
64,2022-10-26,2022-11-04,172.5,2.04,1.97,2022-12-02,230.0,0.05000000000000001,0.01,164.8148956298828
65,2022-10-26,2022-11-04,175.0,0.98,0.87,2022-12-02,235.0,0.14543206707606554,-0.08456793292393444,164.8148956298828
66,2022-10-26,2022-11-04,177.5,0.42000000000000004,0.33,2022-12-02,240.0,0.05,0.01,164.8148956298828
67,2022-10-26,2022-11-04,180.0,0.15,0.12,,,,,164.8148956298828
68,2022-10-26,2022-11-04,182.49999999999997,0.14,0.02,,,,,164.8148956298828
69,2022-10-27,2022-11-04,140.0,33.38457670173098,31.884576701730975,2022-12-02,170.0,5.45,5.05,164.91062927246094
70,2022-10-27,2022-11-04,165.0,7.950000000000001,7.55,2022-12-02,175.00000000000003,2.79,2.41,164.91062927246094
71,2022-10-27,2022-11-04,167.5,5.6029660089719195,5.30296600897192,2022-12-02,180.0,1.08,0.85,164.91062927246094
72,2022-10-27,2022-11-04,170.0,5.32139005981166,5.07139005981166,2022-12-02,185.0,0.37,0.18,164.91062927246094
73,2022-10-27,2022-11-04,172.5,1.9599999999999997,1.9,2022-12-02,235.0,0.09999999999999999,0.01,164.91062927246094
74,2022-10-27,2022-11-04,174.99999999999997,0.9300000000000002,0.86,,,,,164.91062927246094
75,2022-10-27,2022-11-04,177.50000000000003,0.37,0.31,,,,,164.91062927246094
76,2022-10-27,2022-11-04,180.0,0.17,0.11,,,,,164.91062927246094
77,2022-10-28,2022-11-04,135.0,39.86451927219664,39.31451927219664,2022-12-02,170.0,7.1,6.75,167.36065673828125
78,2022-10-28,2022-11-04,150.0,24.651754135820852,24.251754135820853,2022-12-02,175.0,3.8000000000000003,3.5,167.36065673828125
79,2022-10-28,2022-11-04,162.5,12.599999999999998,12.35,2022-12-02,180.0,1.6100000000000003,1.33,167.36065673828125
80,2022-10-28,2022-11-04,165.0,10.019819994772806,9.769819994772806,2022-12-02,185.0,0.56,0.37,167.36065673828125
81,2022-10-28,2022-11-04,167.5,7.8755886086529046,7.575588608652905,2022-12-02,240.0,0.35999999999999993,0.01,167.36065673828125
82,2022-10-28,2022-11-04,170.0,5.464978253710406,5.264978253710406,,,,,167.36065673828125
83,2022-10-28,2022-11-04,172.5,3.1297818636764134,2.979781863676413,,,,,167.36065673828125
84,2022-10-28,2022-11-04,175.0,2.41965271848019,2.30965271848019,,,,,167.36065673828125
85,2022-10-28,2022-11-04,177.5,0.75,0.65,,,,,167.36065673828125
86,2022-10-28,2022-11-04,180.00000000000003,0.26,0.19000000000000003,,,,,167.36065673828125
87,2022-10-28,2022-11-04,182.5,0.08,0.05,,,,,167.36065673828125
88,2022-10-28,2022-11-04,185.0,0.035375283856513104,0.025375283856513105,,,,,167.36065673828125
89,2022-10-28,2022-11-04,245.0,0.06,0.0,,,,,167.36065673828125
90,2022-10-31,2022-11-04,165.0,9.450589931376186,9.150589931376187,2022-12-02,174.99999999999997,3.15,2.87,166.49932861328125
91,2022-10-31,2022-11-04,167.5,6.686900095599882,6.436900095599882,2022-12-02,229.99999999999997,0.07,0.02,166.49932861328125
92,2022-10-31,2022-11-04,170.0,4.7,4.5,2022-12-02,240.00000000000003,0.049999999999999996,0.01,166.49932861328125
93,2022-10-31,2022-11-04,172.5,2.678224972999154,2.588224972999154,,,,,166.49932861328125
94,2022-10-31,2022-11-04,175.0,1.14,1.08,,,,,166.49932861328125
95,2022-10-31,2022-11-04,177.5,0.38,0.32,,,,,166.49932861328125
96,2022-10-31,2022-11-04,180.0,0.1,0.07,,,,,166.49932861328125
97,2022-10-31,2022-11-04,182.5,0.03,0.02,,,,,166.49932861328125
98,2022-10-31,2022-11-04,185.0,0.03,0.0,,,,,166.49932861328125
99,2022-11-01,2022-11-04,165.0,8.988757038221504,8.138757038221502,2022-12-02,170.0,5.599999999999999,5.3,165.65708923339844
100,2022-11-01,2022-11-04,167.5,6.05,5.8,2022-12-02,174.99999999999997,2.679160241058284,2.4691602410582836,165.65708923339844
101,2022-11-01,2022-11-04,170.0,3.6999999999999997,3.6,2022-12-02,180.0,1.06,0.93,165.65708923339844
102,2022-11-01,2022-11-04,172.5,1.85,1.81,2022-12-02,230.0,0.34,0.01,165.65708923339844
103,2022-11-01,2022-11-04,175.0,0.65,0.62,2022-12-02,235.00000000000003,0.26,0.01,165.65708923339844
104,2022-11-01,2022-11-04,177.5,0.20000000000000004,0.15,2022-12-02,240.0,0.21000000000000002,0.01,165.65708923339844
105,2022-11-01,2022-11-04,180.0,0.11,0.04,,,,,165.65708923339844
106,2022-11-01,2022-11-04,182.5,0.02,0.01,,,,,165.65708923339844
107,2022-11-02,2022-11-04,167.5,3.45,3.2,2022-12-02,170.0,4.0,3.6999999999999997,163.11131286621094
108,2022-11-02,2022-11-04,170.0,1.72,1.39,2022-12-02,175.0,1.76,1.51,163.11131286621094
109,2022-11-02,2022-11-04,172.5,0.44000000000000006,0.37,2022-12-02,180.0,0.69,0.46,163.11131286621094
110,2022-11-02,2022-11-04,174.99999999999997,0.09,0.060000000000000005,2022-12-02,185.0,0.3,0.08,163.11131286621094
111,2022-11-02,2022-11-04,177.5,0.03,0.0,2022-12-02,230.0,0.205188282513658,-0.11481171748634203,163.11131286621094
112,2022-11-02,2022-11-04,180.00000000000003,0.024964136614697985,0.004964136614697984,2022-12-02,235.0,0.05,0.01,163.11131286621094
113,2022-11-02,2022-11-04,185.00000000000003,0.029973680604597125,-2.6319395402873197e-05,,,,,163.11131286621094
114,2022-11-03,2022-11-04,160.0,10.995233706146603,10.445233706146603,2022-12-02,165.0,7.330812116017732,6.930812116017733,163.38888549804688
115,2022-11-03,2022-11-04,162.5,8.337602454181305,8.087602454181303,2022-12-02,169.99999999999997,4.05,3.65,163.38888549804688
116,2022-11-03,2022-11-04,167.5,3.4500000000000006,3.25,2022-12-02,175.0,1.75,1.5,163.38888549804688
117,2022-11-03,2022-11-04,170.0,1.5288246451532588,1.328824645153259,2022-12-02,180.0,0.61,0.5,163.38888549804688
118,2022-11-03,2022-11-04,172.5,0.24000000000000002,0.18,2022-12-02,240.0,0.06,0.02,163.38888549804688
119,2022-11-03,2022-11-04,174.99999999999997,0.04503349182028654,0.01503349182028655,,,,,163.38888549804688
120,2022-11-03,2022-11-04,177.50000000000003,0.04501879743746528,0.015018797437465278,,,,,163.38888549804688
121,2022-11-03,2022-11-04,180.0,0.059912250834285224,-8.774916571477136e-05,,,,,163.38888549804688
122,2022-11-03,2022-11-04,185.0,0.06,0.0,,,,,163.38888549804688
123,2022-11-04,2022-11-04,160.0,11.283876313249179,10.98387631324918,2022-12-02,165.0,7.900000000000001,7.55,164.1162567138672
124,2022-11-04,2022-11-04,162.5,9.15,8.85,2022-12-02,170.0,3.398164230600428,3.198164230600428,164.1162567138672
125,2022-11-04,2022-11-04,165.0,6.6464448953641675,6.346444895364167,2022-12-02,175.0,1.7400000000000002,1.55,164.1162567138672
126,2022-11-04,2022-11-04,167.5,4.478625610943797,4.228625610943796,2022-12-02,180.0,0.54,0.4099999999999999,164.1162567138672
127,2022-11-04,2022-11-04,170.0,2.3306691632480225,2.0706691632480227,2022-12-02,185.0,0.2,0.07,164.1162567138672
128,2022-11-04,2022-11-04,172.5,0.010010940085771525,1.094008577152443e-05,2022-12-02,235.00000000000003,0.08270386585627043,0.002703865856270428,164.1162567138672
129,2022-11-04,2022-11-04,174.99999999999997,0.010007495152526148,7.4951525261468024e-06,2022-12-02,240.0,0.05,0.01,164.1162567138672
130,2022-11-04,2022-11-04,177.5,0.01,0.0,,,,,164.1162567138672
131,2022-11-04,2022-11-04,180.0,0.009991492924793753,-8.507075206247197e-06,,,,,164.1162567138672
