,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
67,2021-07-27,2021-08-06,C,262.5,0.9815153474664735,0.9315153474664734,,,,,245.8555603027344
68,2021-07-27,2021-08-06,C,265.0,0.73,0.69,,,,,245.8555603027344
69,2021-07-27,2021-08-06,C,280.0,0.44,0.17,,,,,245.8555603027344
70,2021-07-27,2021-08-06,P,225.0,20.04771186608135,19.93771186608135,2021-09-03,225.0,2.910000000000001,0.650000000000001,245.8555603027344
71,2021-07-27,2021-08-06,P,230.0,4.971471688274646,4.911471688274646,2021-09-03,245.0,20.12500000000005,18.825000000000053,245.8555603027344
72,2021-07-27,2021-08-06,P,235.0,5.932089315621315,5.862089315621315,2021-09-03,250.0,7.600000000000005,6.450000000000006,245.8555603027344
73,2021-07-27,2021-08-06,P,237.5,13.125,12.875,2021-09-03,260.0,-1.6750000000000056,-2.6250000000000058,245.8555603027344
74,2021-07-27,2021-08-06,P,240.0,3.619758658771775,3.5197586587717753,,,,,245.8555603027344
75,2021-07-27,2021-08-06,P,242.5,6.610118939780838,6.3801189397808376,,,,,245.8555603027344
76,2021-07-27,2021-08-06,P,245.0,-5.105000000000001,-5.205000000000001,,,,,245.8555603027344
77,2021-07-27,2021-08-06,P,247.5,-15.084999999999994,-15.114999999999995,,,,,245.8555603027344
78,2021-07-27,2021-08-06,P,250.0,6.345051301260241,6.095051301260241,,,,,245.8555603027344
79,2021-07-27,2021-08-06,P,252.49999999999997,-22.11499999999999,-22.15499999999999,,,,,245.8555603027344
80,2021-07-28,2021-08-06,C,245.0,4.3,4.05,2021-09-03,245.0,7.55,7.1,241.9462432861328
81,2021-07-28,2021-08-06,C,247.5,2.91,2.73,2021-09-03,250.0,5.2,4.65,241.9462432861328
82,2021-07-28,2021-08-06,C,249.99999999999997,1.92,1.76,2021-09-03,255.0,3.15,2.92,241.9462432861328
83,2021-07-28,2021-08-06,C,252.50000000000003,1.21,1.1,2021-09-03,260.0,2.02,1.72,241.9462432861328
84,2021-07-28,2021-08-06,C,255.00000000000003,0.73,0.7,2021-09-03,265.0,2.85,0.32,241.9462432861328
85,2021-07-28,2021-08-06,C,257.5,0.51,0.42,,,,,241.9462432861328
86,2021-07-28,2021-08-06,C,260.0,0.37,0.31,,,,,241.9462432861328
87,2021-07-28,2021-08-06,C,265.0,0.26,0.15,,,,,241.9462432861328
88,2021-07-28,2021-08-06,C,270.0,0.23975177525586816,0.16975177525586818,,,,,241.9462432861328
89,2021-07-28,2021-08-06,C,280.0,0.7398557406941797,-0.33014425930582036,,,,,241.9462432861328
90,2021-07-28,2021-08-06,P,225.0,20.349999999999987,20.179999999999986,2021-09-03,230.0,27.265000000000022,26.81500000000002,241.9462432861328
91,2021-07-28,2021-08-06,P,230.0,10.365000000000013,10.295000000000012,2021-09-03,235.0,18.145796020799175,17.195796020799172,241.9462432861328
92,2021-07-28,2021-08-06,P,232.5,2.839130634412635,2.789130634412635,2021-09-03,240.0,-1.1950000000000511,-1.5050000000000512,241.9462432861328
93,2021-07-28,2021-08-06,P,235.0,13.400405458601693,13.250405458601694,2021-09-03,245.0,1.624999999999983,0.474999999999983,241.9462432861328
94,2021-07-28,2021-08-06,P,237.5,5.655000000000004,5.525000000000003,2021-09-03,250.0,-11.174999999999981,-12.114999999999982,241.9462432861328
95,2021-07-28,2021-08-06,P,240.0,11.478627818790017,10.978627818790017,2021-09-03,254.99999999999997,1.5099999999999967,1.0599999999999965,241.9462432861328
96,2021-07-28,2021-08-06,P,242.5,-11.137047627710828,-11.16704762771083,,,,,241.9462432861328
97,2021-07-28,2021-08-06,P,245.0,-17.810000000000016,-17.840000000000018,,,,,241.9462432861328
98,2021-07-28,2021-08-06,P,247.5,-6.519999999999983,-6.579999999999983,,,,,241.9462432861328
99,2021-07-28,2021-08-06,P,250.0,-12.719999999999981,-12.75999999999998,,,,,241.9462432861328
100,2021-07-29,2021-08-06,C,232.5,15.8,15.35,2021-09-03,245.0,7.750000000000001,7.2,242.9064178466797
101,2021-07-29,2021-08-06,C,242.5,6.3,6.0,2021-09-03,249.99999999999997,4.9,4.65,242.9064178466797
102,2021-07-29,2021-08-06,C,245.0,4.3,4.1,2021-09-03,254.99999999999997,3.05,2.85,242.9064178466797
103,2021-07-29,2021-08-06,C,247.5,2.75,2.6,2021-09-03,260.0,2.642185942676859,1.242185942676859,242.9064178466797
104,2021-07-29,2021-08-06,C,250.0,1.64,1.53,2021-09-03,265.0,1.14,0.94,242.9064178466797
105,2021-07-29,2021-08-06,C,252.5,0.96,0.88,2021-09-03,275.0,0.72,0.28,242.9064178466797
106,2021-07-29,2021-08-06,C,255.0,0.57,0.5,,,,,242.9064178466797
107,2021-07-29,2021-08-06,C,257.5,0.39,0.31,,,,,242.9064178466797
108,2021-07-29,2021-08-06,C,260.0,0.24999999999999997,0.21,,,,,242.9064178466797
109,2021-07-29,2021-08-06,C,265.0,0.16,0.08,,,,,242.9064178466797
110,2021-07-29,2021-08-06,P,225.0,25.24000000000001,24.99000000000001,2021-09-03,205.0,31.96553543175102,31.71553543175102,242.9064178466797
111,2021-07-29,2021-08-06,P,227.5,20.246953079378798,20.0869530793788,2021-09-03,210.0,20.28980478456803,20.07980478456803,242.9064178466797
112,2021-07-29,2021-08-06,P,230.0,15.622793855316429,15.532793855316429,2021-09-03,220.0,-13.725990702935372,-14.235990702935373,242.9064178466797
113,2021-07-29,2021-08-06,P,235.0,7.835897417955661,7.715897417955662,2021-09-03,230.0,-8.69000000000002,-8.950000000000022,242.9064178466797
114,2021-07-29,2021-08-06,P,237.5,2.6215270775732606,2.561527077573261,2021-09-03,235.0,17.45,17.05,242.9064178466797
115,2021-07-29,2021-08-06,P,240.0,-9.260000000000003,-9.420000000000003,2021-09-03,240.0,18.783119725211026,17.933119725211025,242.9064178466797
116,2021-07-29,2021-08-06,P,242.5,-6.550440928582196,-6.600440928582197,2021-09-03,245.0,5.199999999999989,4.699999999999989,242.9064178466797
117,2021-07-29,2021-08-06,P,245.0,-6.255000000000001,-6.3050000000000015,2021-09-03,250.00000000000003,-2.8750000000000058,-3.1750000000000056,242.9064178466797
118,2021-07-29,2021-08-06,P,247.5,-17.85499999999996,-17.914999999999964,2021-09-03,255.0,-34.46000000000002,-34.87000000000002,242.9064178466797
119,2021-07-29,2021-08-06,P,250.0,-21.040000000000006,-21.200000000000003,,,,,242.9064178466797
120,2021-07-30,2021-08-06,C,232.5,15.849217132131386,12.799217132131389,2021-09-03,250.0,4.65,4.15,241.40736389160156
121,2021-07-30,2021-08-06,C,242.5,5.05,4.8,2021-09-03,255.00000000000003,3.2320187492960666,2.3820187492960665,241.40736389160156
122,2021-07-30,2021-08-06,C,245.0,3.35,3.2,2021-09-03,260.0,1.9400000000000002,0.55,241.40736389160156
123,2021-07-30,2021-08-06,C,247.5,2.08,1.9300000000000002,2021-09-03,265.0,1.05,0.77,241.40736389160156
124,2021-07-30,2021-08-06,C,250.0,1.22,1.15,,,,,241.40736389160156
125,2021-07-30,2021-08-06,C,252.5,0.71,0.62,,,,,241.40736389160156
126,2021-07-30,2021-08-06,C,255.0,0.42,0.33,,,,,241.40736389160156
127,2021-07-30,2021-08-06,C,257.5,0.25,0.18,,,,,241.40736389160156
128,2021-07-30,2021-08-06,C,260.0,0.18319652353206747,0.11319652353206745,,,,,241.40736389160156
129,2021-07-30,2021-08-06,C,262.5,0.14,0.07,,,,,241.40736389160156
130,2021-07-30,2021-08-06,P,220.0,17.74500000000004,17.545000000000037,2021-09-03,220.0,6.104304097508076,5.044304097508076,241.40736389160156
131,2021-07-30,2021-08-06,P,227.5,18.149465274475403,17.959465274475406,2021-09-03,225.0,-2.2372207933217485,-4.717220793321749,241.40736389160156
132,2021-07-30,2021-08-06,P,235.0,5.695618435818769,5.515618435818769,2021-09-03,230.0,2.5900000000000034,1.5900000000000034,241.40736389160156
133,2021-07-30,2021-08-06,P,237.5,14.392441767559427,14.092441767559427,2021-09-03,249.99999999999997,9.099999999999971,8.149999999999972,241.40736389160156
134,2021-07-30,2021-08-06,P,240.0,4.490471720066649,4.400471720066649,,,,,241.40736389160156
135,2021-07-30,2021-08-06,P,242.5,6.420000000000044,6.170000000000044,,,,,241.40736389160156
136,2021-07-30,2021-08-06,P,245.0,-8.349802683733195,-8.429802683733193,,,,,241.40736389160156
137,2021-07-30,2021-08-06,P,247.50000000000003,8.5888086119744,8.0888086119744,,,,,241.40736389160156
138,2021-07-30,2021-08-06,P,250.0,-25.405000000000026,-25.415000000000024,,,,,241.40736389160156
139,2021-07-30,2021-08-06,P,252.5,-18.825000000000014,-18.83500000000001,,,,,241.40736389160156
140,2021-08-02,2021-08-06,C,237.5,3.7,3.5,2021-09-03,235.0,8.7,7.949999999999999,234.93104553222656
141,2021-08-02,2021-08-06,C,240.0,2.32,2.22,2021-09-03,240.0,5.9,5.5,234.93104553222656
142,2021-08-02,2021-08-06,C,242.49999999999997,1.42,1.28,2021-09-03,245.0,3.65,3.2,234.93104553222656
143,2021-08-02,2021-08-06,C,245.00000000000003,0.85,0.81,2021-09-03,250.0,2.48,2.01,234.93104553222656
144,2021-08-02,2021-08-06,C,247.50000000000003,0.55,0.48999999999999994,2021-09-03,255.0,1.43,1.1,234.93104553222656
145,2021-08-02,2021-08-06,C,250.0,0.35,0.34,2021-09-03,260.0,0.93,0.75,234.93104553222656
146,2021-08-02,2021-08-06,C,252.5,0.25,0.22,2021-09-03,265.0,0.7,0.34,234.93104553222656
147,2021-08-02,2021-08-06,C,255.0,0.18363165704694506,0.15363165704694506,,,,,234.93104553222656
148,2021-08-02,2021-08-06,C,260.0,0.09,0.07,,,,,234.93104553222656
149,2021-08-02,2021-08-06,C,267.5,0.05,0.03,,,,,234.93104553222656
150,2021-08-02,2021-08-06,P,212.5,12.54984527274271,12.499845272742709,2021-09-03,200.0,25.98113243086093,25.03113243086093,234.93104553222656
151,2021-08-02,2021-08-06,P,225.0,15.207869558703768,14.977869558703768,2021-09-03,210.0,25.931032824079306,25.531032824079308,234.93104553222656
152,2021-08-02,2021-08-06,P,230.0,8.138720034469534,7.908720034469534,2021-09-03,215.0,17.20000000000003,16.480000000000032,234.93104553222656
153,2021-08-02,2021-08-06,P,232.5,0.9049493677296072,0.7949493677296073,2021-09-03,220.0,21.520481525496997,21.070481525496994,234.93104553222656
154,2021-08-02,2021-08-06,P,235.0,1.2100000000000057,1.0900000000000056,2021-09-03,225.0,-7.638162666522345,-8.238162666522346,234.93104553222656
155,2021-08-02,2021-08-06,P,237.5,-5.944999999999967,-6.064999999999967,2021-09-03,230.0,-26.575000000000003,-26.985,234.93104553222656
156,2021-08-02,2021-08-06,P,240.0,8.190000000000008,7.790000000000009,2021-09-03,235.0,14.899999999999954,14.449999999999955,234.93104553222656
157,2021-08-02,2021-08-06,P,242.50000000000003,4.750000000000028,4.250000000000028,2021-09-03,240.0,22.885000000000026,21.185000000000024,234.93104553222656
158,2021-08-02,2021-08-06,P,245.00000000000003,9.460000000000026,8.860000000000024,2021-09-03,245.0,-15.404999999999987,-15.684999999999988,234.93104553222656
159,2021-08-02,2021-08-06,P,247.49999999999997,-25.780000000000026,-25.850000000000026,2021-09-03,255.0,-27.62500000000003,-27.93500000000003,234.93104553222656
160,2021-08-03,2021-08-06,C,235.0,3.55,3.3,2021-09-03,225.0,14.85,14.1,232.29541015625
161,2021-08-03,2021-08-06,C,237.49999999999997,1.9799999999999998,1.87,2021-09-03,230.0,10.631347359344673,10.181347359344672,232.29541015625
162,2021-08-03,2021-08-06,C,240.0,1.06,1.04,2021-09-03,235.0,7.15,6.9,232.29541015625
163,2021-08-03,2021-08-06,C,242.5,0.6,0.56,2021-09-03,239.99999999999997,4.6,4.4,232.29541015625
164,2021-08-03,2021-08-06,C,245.0,0.36,0.35,2021-09-03,245.00000000000003,2.89,2.66,232.29541015625
165,2021-08-03,2021-08-06,C,247.49999999999997,0.27,0.21,2021-09-03,250.0,1.73,1.53,232.29541015625
166,2021-08-03,2021-08-06,C,250.0,0.15,0.14,2021-09-03,255.00000000000003,1.21,0.89,232.29541015625
167,2021-08-03,2021-08-06,C,252.49999999999997,0.12000000000000001,0.1,2021-09-03,260.0,1.1948407980202027,0.9048407980202025,232.29541015625
168,2021-08-03,2021-08-06,C,255.00000000000003,0.09,0.07,2021-09-03,280.0,2.1374985332967817,-0.03250146670321822,232.29541015625
169,2021-08-03,2021-08-06,C,260.0,0.05,0.03,,,,,232.29541015625
170,2021-08-03,2021-08-06,P,217.5,17.930088649875202,17.8400886498752,2021-09-03,175.0,45.79385211224343,45.473852112243435,232.29541015625
171,2021-08-03,2021-08-06,P,220.0,12.70490928900933,12.564909289009329,2021-09-03,190.0,41.08948557053577,40.83948557053577,232.29541015625
172,2021-08-03,2021-08-06,P,225.0,12.903604525475798,12.783604525475797,2021-09-03,210.0,26.894648209715143,26.644648209715143,232.29541015625
173,2021-08-03,2021-08-06,P,230.0,0.5300269081168187,0.5100269081168187,2021-09-03,215.0,11.321331318546783,11.071331318546783,232.29541015625
174,2021-08-03,2021-08-06,P,232.5,8.792924277835862,8.642924277835863,2021-09-03,220.0,23.870299302560568,23.620299302560568,232.29541015625
175,2021-08-03,2021-08-06,P,235.0,-16.59499999999999,-16.67499999999999,2021-09-03,225.0,-12.889999999999986,-13.389999999999986,232.29541015625
176,2021-08-03,2021-08-06,P,237.5,-10.529999999999959,-10.55999999999996,2021-09-03,230.0,-12.009999999999984,-12.339999999999982,232.29541015625
177,2021-08-03,2021-08-06,P,240.00000000000003,-16.455,-16.545,2021-09-03,235.0,-55.024999999999984,-55.75499999999999,232.29541015625
178,2021-08-03,2021-08-06,P,242.49999999999997,8.625,8.125,2021-09-03,240.0,-42.97000000000003,-43.150000000000034,232.29541015625
179,2021-08-03,2021-08-06,P,245.0,5.8749999999999885,5.524999999999989,2021-09-03,245.00000000000003,11.2,10.55,232.29541015625
180,2021-08-04,2021-08-06,C,232.5,4.55,4.3,2021-09-03,235.0,6.3,6.05,231.88394165039065
181,2021-08-04,2021-08-06,C,235.0,2.61,2.29,2021-09-03,240.00000000000003,3.9,3.65,231.88394165039065
182,2021-08-04,2021-08-06,C,237.5,1.07,0.9999999999999999,2021-09-03,244.99999999999997,2.33,2.02,231.88394165039065
183,2021-08-04,2021-08-06,C,240.0,0.49999999999999994,0.45,2021-09-03,250.00000000000003,1.34,1.14,231.88394165039065
184,2021-08-04,2021-08-06,C,242.49999999999997,0.27,0.24000000000000002,2021-09-03,255.0,0.9499999999999998,0.63,231.88394165039065
185,2021-08-04,2021-08-06,C,245.0,0.17,0.15,2021-09-03,260.0,0.53,0.37,231.88394165039065
186,2021-08-04,2021-08-06,C,247.5,0.11,0.09,,,,,231.88394165039065
187,2021-08-04,2021-08-06,C,250.0,0.07,0.05999999999999999,,,,,231.88394165039065
188,2021-08-04,2021-08-06,C,252.5,0.048696036950115346,0.03869603695011534,,,,,231.88394165039065
189,2021-08-04,2021-08-06,C,255.0,0.04,0.02,,,,,231.88394165039065
190,2021-08-04,2021-08-06,P,217.5,17.775000000000006,17.715000000000003,2021-09-03,210.0,11.29500000000004,11.115000000000041,231.88394165039065
191,2021-08-04,2021-08-06,P,220.0,12.829603199332556,12.759603199332556,2021-09-03,215.0,10.74938768842472,10.559387688424719,231.88394165039065
192,2021-08-04,2021-08-06,P,225.0,12.78116885751193,12.62116885751193,2021-09-03,220.0,11.873637324321901,11.723637324321903,231.88394165039065
193,2021-08-04,2021-08-06,P,227.5,2.9223107665374846,2.5023107665374846,2021-09-03,225.0,12.625,12.375,231.88394165039065
194,2021-08-04,2021-08-06,P,230.0,10.533964131753056,10.183964131753054,2021-09-03,230.0,13.35,13.15,231.88394165039065
195,2021-08-04,2021-08-06,P,232.5,-11.88069195306837,-11.90069195306837,2021-09-03,235.0,20.285000000000046,18.98500000000005,231.88394165039065
196,2021-08-04,2021-08-06,P,235.0,-16.774999999999995,-16.794999999999998,2021-09-03,240.00000000000003,-17.82999999999998,-18.209999999999983,231.88394165039065
197,2021-08-04,2021-08-06,P,237.5,-10.700000000000003,-10.730000000000004,2021-09-03,250.00000000000003,-24.984999999999996,-25.214999999999993,231.88394165039065
198,2021-08-04,2021-08-06,P,240.0,9.31499999999997,8.81499999999997,,,,,231.88394165039065
199,2021-08-04,2021-08-06,P,245.0,-8.679999999999964,-8.709999999999965,,,,,231.88394165039065
200,2021-08-05,2021-08-06,C,232.5,7.720093437434041,7.47009343743404,2021-09-03,235.0,8.45,7.95,235.3523406982422
201,2021-08-05,2021-08-06,C,235.0,5.3,4.75,2021-09-03,240.0,5.25,5.05,235.3523406982422
202,2021-08-05,2021-08-06,C,237.5,3.0096665767431365,2.819666576743137,2021-09-03,245.0,3.1,2.93,235.3523406982422
203,2021-08-05,2021-08-06,C,240.0,1.09,1.02,2021-09-03,250.0,1.85,1.61,235.3523406982422
204,2021-08-05,2021-08-06,C,242.5,0.38,0.34,2021-09-03,254.99999999999997,1.16,0.85,235.3523406982422
205,2021-08-05,2021-08-06,C,245.0,0.19,0.17,2021-09-03,260.0,0.78,0.44,235.3523406982422
206,2021-08-05,2021-08-06,C,247.49999999999997,0.11,0.1,,,,,235.3523406982422
207,2021-08-05,2021-08-06,C,249.99999999999997,0.08,0.06,,,,,235.3523406982422
208,2021-08-05,2021-08-06,C,252.49999999999997,0.06,0.03,,,,,235.3523406982422
209,2021-08-05,2021-08-06,C,254.99999999999997,0.04,0.01,,,,,235.3523406982422
210,2021-08-05,2021-08-06,P,220.0,17.2429875761153,17.1729875761153,2021-09-03,215.0,36.2988773301621,35.7988773301621,235.3523406982422
211,2021-08-05,2021-08-06,P,225.0,15.084899211747501,14.9848992117475,2021-09-03,220.0,1.24402210675103,1.1240221067510299,235.3523406982422
212,2021-08-05,2021-08-06,P,230.0,5.119226065965558,5.069226065965557,2021-09-03,225.0,-8.749999999999995,-8.949999999999994,235.3523406982422
213,2021-08-05,2021-08-06,P,232.5,0.1759657848326026,0.13596578483260258,2021-09-03,230.0,2.3499999999999943,2.0999999999999943,235.3523406982422
214,2021-08-05,2021-08-06,P,235.0,-4.763760327167803,-4.823760327167803,2021-09-03,235.0,-6.41500000000002,-6.605000000000019,235.3523406982422
215,2021-08-05,2021-08-06,P,237.5,-11.809999999999988,-11.83999999999999,2021-09-03,250.0,-2.8699999999999988,-3.069999999999999,235.3523406982422
216,2021-08-05,2021-08-06,P,240.00000000000003,6.324999999999972,5.924999999999971,,,,,235.3523406982422
217,2021-08-05,2021-08-06,P,242.50000000000003,10.740000000000002,10.190000000000005,,,,,235.3523406982422
218,2021-08-05,2021-08-06,P,245.00000000000003,2.740000000000043,2.5400000000000436,,,,,235.3523406982422
219,2021-08-05,2021-08-06,P,250.00000000000003,-19.380000000000013,-19.400000000000016,,,,,235.3523406982422
220,2021-08-06,2021-08-06,C,232.5,8.608687531882605,8.308687531882605,2021-09-03,220.0,21.85,21.2,236.51828002929688
221,2021-08-06,2021-08-06,C,235.0,6.114844677939147,5.914844677939146,2021-09-03,235.0,8.85,8.5,236.51828002929688
222,2021-08-06,2021-08-06,C,237.5,3.7,3.45,2021-09-03,240.0,5.65,5.35,236.51828002929688
223,2021-08-06,2021-08-06,C,240.0,1.6327809332591383,1.2227809332591384,2021-09-03,245.0,3.2,3.0,236.51828002929688
224,2021-08-06,2021-08-06,C,242.5,0.01000430283374795,4.302833747951449e-06,2021-09-03,250.0,1.79,1.56,236.51828002929688
225,2021-08-06,2021-08-06,C,244.99999999999997,0.01,-1.3368518138013308e-21,2021-09-03,255.0,1.03,0.79,236.51828002929688
226,2021-08-06,2021-08-06,C,247.5,0.01000121807744766,1.2180774476596086e-06,,,,,236.51828002929688
227,2021-08-06,2021-08-06,C,250.0,0.010001546396340844,1.5463963408436884e-06,,,,,236.51828002929688
228,2021-08-06,2021-08-06,C,252.49999999999997,0.009998459258879065,-1.5407411209346661e-06,,,,,236.51828002929688
229,2021-08-06,2021-08-06,C,255.0,0.009997591885299929,-2.408114700069876e-06,,,,,236.51828002929688
230,2021-08-06,2021-08-06,P,227.5,12.413754415675735,12.393754415675735,2021-09-03,210.0,30.474999999999966,30.224999999999966,236.51828002929688
231,2021-08-06,2021-08-06,P,230.0,12.558576657947121,12.38857665794712,2021-09-03,215.0,31.35737971651009,30.657379716510086,236.51828002929688
