,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
25,2021-05-14,2021-06-04,C,3400.0000000000005,15.199999999999998,14.2,2021-07-02,3350.0,67.35,60.9,3222.9000854492188
26,2021-05-14,2021-06-04,C,3410.0,13.7,12.800000000000002,2021-07-02,3399.9999999999995,52.45000000000001,46.45,3222.9000854492188
27,2021-05-14,2021-06-04,C,3449.9999999999995,8.95,8.45,2021-07-02,3500.0,28.5,25.399999999999995,3222.9000854492188
28,2021-05-14,2021-06-04,C,3499.9999999999995,5.55,5.05,,,,,3222.9000854492188
29,2021-05-14,2021-06-04,C,4500.0,0.58,0.0,,,,,3222.9000854492188
30,2021-05-14,2021-06-04,P,2500.0,452.44999999999993,451.7499999999999,2021-07-02,2800.0,322.9249999999999,315.5249999999999,3222.9000854492188
31,2021-05-14,2021-06-04,P,2900.0,9.950000000000092,9.35000000000009,2021-07-02,2830.0,-6.549999999999908,-9.14999999999991,3222.9000854492188
32,2021-05-14,2021-06-04,P,2930.0,-419.2400012000248,-419.5700012000248,2021-07-02,3005.0,-127.20000000000046,-130.55000000000047,3222.9000854492188
33,2021-05-14,2021-06-04,P,2950.0,299.27855850684307,297.7285585068431,2021-07-02,3055.0,185.15,177.6,3222.9000854492188
34,2021-05-14,2021-06-04,P,2980.0,35.22499999999982,34.42499999999982,2021-07-02,3060.0,176.52499999999992,169.1749999999999,3222.9000854492188
35,2021-05-14,2021-06-04,P,3000.0,-53.07500000000009,-53.725000000000094,2021-07-02,3095.0,105.93969074574179,99.2396907457418,3222.9000854492188
36,2021-05-14,2021-06-04,P,3080.0,-72.09999999999991,-72.84999999999991,2021-07-02,3100.0,67.125,59.875,3222.9000854492188
37,2021-05-14,2021-06-04,P,3090.0,19.67500000000009,18.875000000000092,2021-07-02,3130.0,11.824999999999545,6.174999999999546,3222.9000854492188
38,2021-05-14,2021-06-04,P,3200.0,61.60000000000055,59.95000000000054,2021-07-02,3175.0,-22.149999999999547,-29.099999999999543,3222.9000854492188
39,2021-05-14,2021-06-04,P,3234.9999999999995,-68.525,-69.475,2021-07-02,3180.0,-75.67500000000072,-81.47500000000073,3222.9000854492188
40,2021-05-17,2021-06-04,C,3220.0,105.4,103.5,2021-07-02,3150.0,201.45,193.85,3270.3900146484375
41,2021-05-17,2021-06-04,C,3240.0,92.75,91.1,2021-07-02,3200.0,168.8,160.25,3270.3900146484375
42,2021-05-17,2021-06-04,C,3250.0,86.75,85.15,2021-07-02,3250.0,137.75,130.35,3270.3900146484375
43,2021-05-17,2021-06-04,C,3260.0,81.0,79.3,2021-07-02,3260.0,130.1,126.65,3270.3900146484375
44,2021-05-17,2021-06-04,C,3300.0,60.4,59.05,2021-07-02,3280.0000000000005,120.24085212535066,114.94085212535067,3270.3900146484375
45,2021-05-17,2021-06-04,C,3310.0,55.95,54.4,2021-07-02,3290.0,115.35,110.35,3270.3900146484375
46,2021-05-17,2021-06-04,C,3400.0,25.8,24.85,2021-07-02,3320.0,100.65,95.65,3270.3900146484375
47,2021-05-17,2021-06-04,C,3450.0000000000005,15.900000000000002,15.4,2021-07-02,3449.9999999999995,52.64999999999999,48.5,3270.3900146484375
48,2021-05-17,2021-06-04,C,3499.9999999999995,10.0,9.65,2021-07-02,3479.9999999999995,44.9,40.85,3270.3900146484375
49,2021-05-17,2021-06-04,C,3600.0000000000005,4.4,4.05,2021-07-02,3500.0000000000005,40.2,36.55,3270.3900146484375
50,2021-05-17,2021-06-04,P,2500.0,653.125,652.125,2021-07-02,2190.0,915.5500000000001,910.5000000000001,3270.3900146484375
51,2021-05-17,2021-06-04,P,2900.0,108.6925705706556,108.09257057065561,2021-07-02,2210.0,-16.547718886915174,-17.52771888691517,3270.3900146484375
52,2021-05-17,2021-06-04,P,2950.0,-40.874999999999815,-41.27499999999982,2021-07-02,2750.0,168.62500000000037,165.32500000000036,3270.3900146484375
53,2021-05-17,2021-06-04,P,3000.0,415.62500000000017,411.7250000000002,2021-07-02,2810.0,101.22500000000036,97.97500000000036,3270.3900146484375
54,2021-05-17,2021-06-04,P,3120.0,108.20000000000027,106.95000000000027,2021-07-02,2820.0,8.85244565399098,6.452445653990981,3270.3900146484375
55,2021-05-17,2021-06-04,P,3140.0,-609.7732972440471,-610.093297244047,2021-07-02,2890.0,-113.75,-115.75,3270.3900146484375
56,2021-05-17,2021-06-04,P,3150.0,23.50000000000018,22.600000000000183,2021-07-02,2900.0,-53.340518470971986,-55.69051847097198,3270.3900146484375
57,2021-05-17,2021-06-04,P,3200.0,197.57499999999982,195.57499999999982,2021-07-02,3000.0,132.42499999999936,127.97499999999937,3270.3900146484375
58,2021-05-17,2021-06-04,P,3350.0,-281.02499999999975,-281.5749999999997,2021-07-02,3090.0,-821.3750000000003,-822.3250000000004,3270.3900146484375
59,2021-05-17,2021-06-04,P,3400.0,-125.50000000000018,-126.35000000000018,2021-07-02,3100.0,-36.67499999999973,-40.92499999999973,3270.3900146484375
60,2021-05-18,2021-06-04,C,3250.0,65.4,63.8,2021-07-02,3300.0,91.95,85.3,3232.2799682617188
61,2021-05-18,2021-06-04,C,3265.0,58.15,56.6,2021-07-02,3320.0,83.55,77.05,3232.2799682617188
62,2021-05-18,2021-06-04,C,3274.9999999999995,53.650000000000006,52.150000000000006,2021-07-02,3340.0000000000005,75.3,69.4,3232.2799682617188
63,2021-05-18,2021-06-04,C,3290.0,47.35,46.0,2021-07-02,3380.0000000000005,62.150000000000006,56.05,3232.2799682617188
64,2021-05-18,2021-06-04,C,3300.0000000000005,43.4,42.15,2021-07-02,3400.0,56.2,50.25,3232.2799682617188
65,2021-05-18,2021-06-04,C,3310.0,39.85,38.55,2021-07-02,3440.0,45.2,40.2,3232.2799682617188
66,2021-05-18,2021-06-04,C,3325.0,34.85,33.7,2021-07-02,3450.0000000000005,43.05,37.95,3232.2799682617188
67,2021-05-18,2021-06-04,C,3350.0000000000005,27.6,26.95,2021-07-02,3470.0,38.91432909066193,33.66432909066193,3232.2799682617188
68,2021-05-18,2021-06-04,C,3400.0,17.1,16.6,2021-07-02,3490.0,34.25,30.15,3232.2799682617188
69,2021-05-18,2021-06-04,C,3500.0,6.500000000000001,6.25,2021-07-02,3500.0,33.1,28.400000000000002,3232.2799682617188
70,2021-05-18,2021-06-04,P,2200.0,1197.9211530190423,1191.7211530190425,2021-07-02,2350.0,5.89999999999991,4.549999999999908,3232.2799682617188
71,2021-05-18,2021-06-04,P,2900.0,401.45,399.8,2021-07-02,2420.0,587.9749999999999,583.4749999999999,3232.2799682617188
72,2021-05-18,2021-06-04,P,3000.0,15.650000000000091,15.150000000000091,2021-07-02,2660.0,343.82500000000016,339.0250000000002,3232.2799682617188
73,2021-05-18,2021-06-04,P,3080.0,337.37674316293885,334.3267431629389,2021-07-02,2800.0,171.975,167.275,3232.2799682617188
74,2021-05-18,2021-06-04,P,3085.0,-857.8449999999996,-858.3649999999996,2021-07-02,2950.0,-111.525,-114.475,3232.2799682617188
75,2021-05-18,2021-06-04,P,3150.0,-24.475,-25.275,2021-07-02,2990.0,-525.0476271144493,-526.4976271144493,3232.2799682617188
76,2021-05-18,2021-06-04,P,3290.0,-109.89999999999972,-110.69999999999973,2021-07-02,3000.0,198.5749999999999,193.37499999999991,3232.2799682617188
77,2021-05-18,2021-06-04,P,3390.0,184.59999999999962,179.69999999999965,2021-07-02,3100.0,171.7250000000002,166.12500000000017,3232.2799682617188
78,2021-05-18,2021-06-04,P,3395.0000000000005,-67.60000000000028,-68.80000000000027,2021-07-02,3150.0,-404.49999999999966,-406.2999999999996,3232.2799682617188
79,2021-05-18,2021-06-04,P,3400.0,-320.3250000000007,-320.8250000000007,2021-07-02,3200.0,6.725000000000087,0.8250000000000952,3232.2799682617188
80,2021-05-19,2021-06-04,C,3200.0,89.0,87.15,2021-07-02,3299.9999999999995,89.5,87.15,3231.7999267578125
81,2021-05-19,2021-06-04,C,3210.0,82.95,81.1,2021-07-02,3399.9999999999995,53.39999999999999,51.2,3231.7999267578125
82,2021-05-19,2021-06-04,C,3240.0000000000005,66.05,64.4,2021-07-02,3449.9999999999995,40.5,38.35,3231.7999267578125
83,2021-05-19,2021-06-04,C,3300.0,39.3,38.15,2021-07-02,3500.0,30.5,28.2,3231.7999267578125
84,2021-05-19,2021-06-04,C,3305.0,37.0,36.35,,,,,3231.7999267578125
85,2021-05-19,2021-06-04,C,3350.0,24.05,23.25,,,,,3231.7999267578125
86,2021-05-19,2021-06-04,C,3370.0,19.7,18.9,,,,,3231.7999267578125
87,2021-05-19,2021-06-04,C,3400.0000000000005,14.2,13.700000000000001,,,,,3231.7999267578125
88,2021-05-19,2021-06-04,C,3500.0,5.05,4.6,,,,,3231.7999267578125
89,2021-05-19,2021-06-04,C,3799.9999999999995,0.8,0.48,,,,,3231.7999267578125
90,2021-05-19,2021-06-04,P,2950.0,352.05000000000007,350.0000000000001,2021-07-02,2910.0,323.32500000000056,320.72500000000053,3231.7999267578125
91,2021-05-19,2021-06-04,P,3000.0,14.800000000000091,14.50000000000009,2021-07-02,2940.0,47.499999999999815,45.39999999999982,3231.7999267578125
92,2021-05-19,2021-06-04,P,3080.0,-105.39999999999972,-105.94999999999973,2021-07-02,2950.0,279.0750000000001,276.4750000000001,3231.7999267578125
93,2021-05-19,2021-06-04,P,3100.0,128.60000000000008,127.20000000000009,2021-07-02,3015.0,260.89999999999975,258.1999999999997,3231.7999267578125
94,2021-05-19,2021-06-04,P,3150.0,95.14999999999982,93.74999999999982,2021-07-02,3025.0,-62.14999999999973,-64.19999999999973,3231.7999267578125
95,2021-05-19,2021-06-04,P,3175.0,-28.074999999999818,-29.074999999999818,2021-07-02,3110.0,-95.1999999999999,-97.24999999999991,3231.7999267578125
96,2021-05-19,2021-06-04,P,3200.0,66.24999999999963,64.79999999999964,2021-07-02,3145.0,-33.79999999999973,-36.04999999999973,3231.7999267578125
97,2021-05-19,2021-06-04,P,3205.0,-67.14999999999982,-67.99999999999982,2021-07-02,3190.0,-71.90000000000055,-74.15000000000055,3231.7999267578125
98,2021-05-19,2021-06-04,P,3210.0,-0.02499999999990621,-1.174999999999912,2021-07-02,3200.0,17.275000000000176,14.825000000000188,3231.7999267578125
99,2021-05-19,2021-06-04,P,3289.9999999999995,-14.299999999999816,-15.59999999999982,2021-07-02,3225.0,38.124999999999545,35.624999999999545,3231.7999267578125
100,2021-05-20,2021-06-04,C,3245.0,61.150000000000006,59.900000000000006,2021-07-02,3249.9999999999995,112.20000000000002,109.04999999999998,3247.6800537109375
101,2021-05-20,2021-06-04,C,3250.0000000000005,58.189318035492924,57.189318035492924,2021-07-02,3255.0,109.51030400496018,106.01030400496016,3247.6800537109375
102,2021-05-20,2021-06-04,C,3300.0,35.6,34.85,2021-07-02,3260.0,106.5,103.35000000000001,3247.6800537109375
103,2021-05-20,2021-06-04,C,3305.0,33.75,32.9,2021-07-02,3299.9999999999995,87.55,84.4,3247.6800537109375
104,2021-05-20,2021-06-04,C,3350.0,20.3,19.75,2021-07-02,3400.0000000000005,50.3,47.5,3247.6800537109375
105,2021-05-20,2021-06-04,C,3399.9999999999995,11.15,10.7,2021-07-02,3450.0,37.25,34.9,3247.6800537109375
106,2021-05-20,2021-06-04,C,3425.0,8.2,7.9,2021-07-02,3470.0,32.85,30.55,3247.6800537109375
107,2021-05-20,2021-06-04,C,3450.0,6.05,5.85,2021-07-02,3480.0,30.95,28.4,3247.6800537109375
108,2021-05-20,2021-06-04,C,3475.0,4.6,4.35,2021-07-02,3490.0,29.08278742419785,26.682787424197844,3247.6800537109375
109,2021-05-20,2021-06-04,C,3500.0,3.6,3.25,2021-07-02,3499.9999999999995,27.3,24.85,3247.6800537109375
110,2021-05-20,2021-06-04,P,2980.0,138.42500000000064,137.92500000000064,2021-07-02,2860.0,111.32499999999982,108.82499999999982,3247.6800537109375
111,2021-05-20,2021-06-04,P,3000.0,-11.424999999999818,-11.724999999999818,2021-07-02,2900.0,124.8249999999999,122.12499999999991,3247.6800537109375
112,2021-05-20,2021-06-04,P,3100.0,117.3999999999999,116.54999999999991,2021-07-02,2920.0,6.768007012368434,4.568007012368435,3247.6800537109375
113,2021-05-20,2021-06-04,P,3110.0,164.30000000000027,163.10000000000028,2021-07-02,2930.0,27.950000000000088,25.600000000000094,3247.6800537109375
114,2021-05-20,2021-06-04,P,3120.0,-99.71044782835861,-99.96044782835861,2021-07-02,2950.0,130.62499999999991,127.8249999999999,3247.6800537109375
115,2021-05-20,2021-06-04,P,3150.0,-4.149999999999999,-4.600000000000001,2021-07-02,3000.0,137.9500000000001,134.85000000000008,3247.6800537109375
116,2021-05-20,2021-06-04,P,3200.0,-9.734639416410754,-10.334639416410756,2021-07-02,3050.0,197.27500000000026,193.87500000000028,3247.6800537109375
117,2021-05-20,2021-06-04,P,3205.0,-62.85000000000027,-63.300000000000274,2021-07-02,3100.0,108.55000000000047,105.45000000000044,3247.6800537109375
118,2021-05-20,2021-06-04,P,3249.9999999999995,59.94999999999955,59.04999999999954,2021-07-02,3150.0,-217.24999999999991,-219.1999999999999,3247.6800537109375
119,2021-05-20,2021-06-04,P,3255.0,12.324999999999456,11.374999999999453,2021-07-02,3200.0,-189.4249999999998,-191.72499999999982,3247.6800537109375
120,2021-05-21,2021-06-04,C,3200.0,58.24999999999999,56.900000000000006,2021-07-02,3204.9999999999995,108.10000000000001,104.94999999999999,3203.080139160156
121,2021-05-21,2021-06-04,C,3210.0,52.445764575330294,51.1457645753303,2021-07-02,3215.0,102.80000000000001,99.4,3203.080139160156
122,2021-05-21,2021-06-04,C,3220.0,47.95,46.8,2021-07-02,3225.0,97.7,94.4,3203.080139160156
123,2021-05-21,2021-06-04,C,3250.0000000000005,34.95,34.0,2021-07-02,3310.0,61.45,59.0,3203.080139160156
124,2021-05-21,2021-06-04,C,3299.9999999999995,19.55,19.0,2021-07-02,3320.0,57.699999999999996,54.45,3203.080139160156
125,2021-05-21,2021-06-04,C,3350.0000000000005,10.5,10.05,2021-07-02,3340.0,51.2,48.1,3203.080139160156
126,2021-05-21,2021-06-04,C,3385.0,6.764042062795681,6.364042062795682,2021-07-02,3360.0,45.25,42.2,3203.080139160156
127,2021-05-21,2021-06-04,C,3390.0,6.35,6.0,2021-07-02,3400.0,35.2,32.35,3203.080139160156
128,2021-05-21,2021-06-04,C,3400.0,5.65,5.35,2021-07-02,3450.0,25.55,22.75,3203.080139160156
129,2021-05-21,2021-06-04,C,3500.0,1.9099999999999997,1.75,2021-07-02,3500.0,18.4,16.0,3203.080139160156
130,2021-05-21,2021-06-04,P,2980.0,229.47500000000008,228.0750000000001,2021-07-02,2900.0,129.72500000000036,126.47500000000036,3203.080139160156
131,2021-05-21,2021-06-04,P,3000.0,162.00898890327326,160.95898890327325,2021-07-02,2910.0,20.017681850073494,17.967681850073497,3203.080139160156
132,2021-05-21,2021-06-04,P,3100.0,25.250000000000274,24.650000000000272,2021-07-02,2950.0,286.9750000000001,283.3250000000001,3203.080139160156
133,2021-05-21,2021-06-04,P,3105.0,172.17500000000035,170.52500000000038,2021-07-02,2980.0,211.2999999999999,207.89999999999992,3203.080139160156
134,2021-05-21,2021-06-04,P,3115.0,28.599999999999454,27.849999999999454,2021-07-02,2990.0,2.9923154531136795,0.3923154531136781,3203.080139160156
135,2021-05-21,2021-06-04,P,3150.0,-7.099999999999909,-7.849999999999909,2021-07-02,3000.0,35.525000000000176,32.32500000000019,3203.080139160156
136,2021-05-21,2021-06-04,P,3180.0,48.84999999999955,47.399999999999544,2021-07-02,3010.0,-53.175,-55.825,3203.080139160156
137,2021-05-21,2021-06-04,P,3200.0000000000005,-144.0750000000001,-144.47500000000008,2021-07-02,3150.0,-81.74999999999918,-84.79999999999919,3203.080139160156
138,2021-05-21,2021-06-04,P,3250.0,89.60000000000036,87.85000000000036,2021-07-02,3190.0,-75.74999999999946,-78.94999999999945,3203.080139160156
139,2021-05-21,2021-06-04,P,3255.0,-186.42500000000035,-186.77500000000038,2021-07-02,3200.0,99.0,95.5,3203.080139160156
140,2021-05-24,2021-06-04,C,3220.0,60.15,59.15,2021-07-02,3200.0,126.59999999999998,121.19999999999999,3244.9899291992188
141,2021-05-24,2021-06-04,C,3244.9999999999995,45.65,44.8,2021-07-02,3205.0,122.75,118.55000000000001,3244.9899291992188
142,2021-05-24,2021-06-04,C,3250.0,43.05,42.3,2021-07-02,3249.9999999999995,96.95,91.95,3244.9899291992188
143,2021-05-24,2021-06-04,C,3255.0,40.12695296982617,39.42695296982617,2021-07-02,3290.0,77.20991966253028,73.00991966253028,3244.9899291992188
144,2021-05-24,2021-06-04,C,3300.0,22.45,21.9,2021-07-02,3295.0,75.4,71.9,3244.9899291992188
145,2021-05-24,2021-06-04,C,3349.9999999999995,10.6,10.2,2021-07-02,3319.9999999999995,64.75,61.24999999999999,3244.9899291992188
146,2021-05-24,2021-06-04,C,3399.9999999999995,4.75,4.5,2021-07-02,3330.0,61.1,56.599999999999994,3244.9899291992188
147,2021-05-24,2021-06-04,C,3410.0000000000005,4.05,3.85,2021-07-02,3470.0000000000005,24.0,20.65,3244.9899291992188
148,2021-05-24,2021-06-04,C,3460.0,1.8900000000000001,1.81,2021-07-02,3490.0000000000005,20.712897026272024,18.162897026272024,3244.9899291992188
149,2021-05-24,2021-06-04,C,3499.9999999999995,1.3,0.9399999999999998,2021-07-02,3500.0,19.4,16.85,3244.9899291992188
150,2021-05-24,2021-06-04,P,2900.0,302.90000000000043,302.3500000000005,2021-07-02,2350.0,854.6000000000003,850.8000000000003,3244.9899291992188
151,2021-05-24,2021-06-04,P,3000.0,155.93479101631527,155.5347910163153,2021-07-02,2850.0,-484.54999999999995,-485.28,3244.9899291992188
152,2021-05-24,2021-06-04,P,3080.0,28.349999999999454,28.099999999999454,2021-07-02,2900.0,118.22500000000018,115.62500000000018,3244.9899291992188
153,2021-05-24,2021-06-04,P,3100.0,-92.07500000000027,-92.32500000000027,2021-07-02,2930.0,-9.274999999999727,-11.074999999999728,3244.9899291992188
154,2021-05-24,2021-06-04,P,3120.0,12.199999999999637,11.849999999999635,2021-07-02,2990.0,47.25647534353984,44.70647534353984,3244.9899291992188
155,2021-05-24,2021-06-04,P,3140.0,49.2887875726984,48.8387875726984,2021-07-02,3000.0,49.72236500101762,46.87236500101763,3244.9899291992188
156,2021-05-24,2021-06-04,P,3150.0,117.5931658051073,116.64316580510732,2021-07-02,3010.0,172.29035482396995,168.19035482396993,3244.9899291992188
157,2021-05-24,2021-06-04,P,3175.0,-13.849999999999818,-14.299999999999818,2021-07-02,3020.0,-139.30000000000072,-140.85000000000073,3244.9899291992188
158,2021-05-24,2021-06-04,P,3200.0,-271.90000000000026,-272.0000000000003,2021-07-02,3150.0,-99.32500000000054,-101.72500000000055,3244.9899291992188
159,2021-05-24,2021-06-04,P,3250.0,-121.82500000000027,-122.07500000000027,2021-07-02,3200.0,-191.44999999999982,-193.19999999999982,3244.9899291992188
160,2021-05-25,2021-06-04,C,3250.0,49.89345113169992,49.19345113169992,2021-07-02,2920.0,364.95,352.7,3259.0499877929688
161,2021-05-25,2021-06-04,C,3255.0,46.85,46.05,2021-07-02,2960.0,328.25,316.6,3259.0499877929688
162,2021-05-25,2021-06-04,C,3260.0,43.91428358128158,43.114283581281576,2021-07-02,3200.0,136.25,129.85,3259.0499877929688
163,2021-05-25,2021-06-04,C,3270.0,39.15,38.35,2021-07-02,3205.0,133.34193199175897,126.24193199175899,3259.0499877929688
164,2021-05-25,2021-06-04,C,3299.9999999999995,26.2,25.950000000000003,2021-07-02,3250.0,105.6,100.75,3259.0499877929688
165,2021-05-25,2021-06-04,C,3320.0,20.0,19.4,2021-07-02,3255.0,102.36927804061817,98.11927804061817,3259.0499877929688
166,2021-05-25,2021-06-04,C,3325.0,18.6,17.95,2021-07-02,3270.0,95.05,90.15,3259.0499877929688
167,2021-05-25,2021-06-04,C,3330.0000000000005,17.3,16.65,2021-07-02,3350.0,60.2,56.300000000000004,3259.0499877929688
168,2021-05-25,2021-06-04,C,3350.0,12.7,12.35,2021-07-02,3399.9999999999995,43.7,40.9,3259.0499877929688
169,2021-05-25,2021-06-04,C,3400.0000000000005,5.7,5.6,2021-07-02,3500.0000000000005,21.85,19.6,3259.0499877929688
170,2021-05-25,2021-06-04,P,2880.0,343.55000000000007,343.0000000000001,2021-07-02,2900.0,370.45000000000056,364.85000000000053,3259.0499877929688
171,2021-05-25,2021-06-04,P,3000.0,204.08030351761536,203.53030351761535,2021-07-02,2920.0,250.84183412117272,246.09183412117272,3259.0499877929688
172,2021-05-25,2021-06-04,P,3050.0,171.2644823448587,170.8144823448587,2021-07-02,2950.0,22.349999999999817,19.79999999999982,3259.0499877929688
173,2021-05-25,2021-06-04,P,3100.0,158.65000000000083,158.0500000000008,2021-07-02,2970.0,24.60000000000027,21.800000000000274,3259.0499877929688
174,2021-05-25,2021-06-04,P,3150.0,-257.95500000000067,-258.0650000000007,2021-07-02,3070.0,-130.95000000000027,-133.20000000000027,3259.0499877929688
175,2021-05-25,2021-06-04,P,3200.0,-77.06360853659962,-77.36360853659963,2021-07-02,3100.0,15.625000000000092,11.92500000000009,3259.0499877929688
176,2021-05-25,2021-06-04,P,3215.0,-187.0499999999992,-187.24999999999918,2021-07-02,3150.0,-172.39999999999955,-174.84999999999954,3259.0499877929688
177,2021-05-25,2021-06-04,P,3220.0,-40.725000000000094,-41.07500000000009,2021-07-02,3200.0,-25.149999999999636,-29.399999999999636,3259.0499877929688
178,2021-05-25,2021-06-04,P,3250.0,-160.7249999999999,-160.9749999999999,2021-07-02,3240.0,50.47148681562721,46.57148681562722,3259.0499877929688
179,2021-05-25,2021-06-04,P,3259.9999999999995,45.0,44.5,2021-07-02,3250.0,85.85000000000008,81.7000000000001,3259.0499877929688
180,2021-05-26,2021-06-04,C,3265.0,38.95,38.2,2021-07-02,3205.0,131.9,126.04999999999998,3265.159912109375
181,2021-05-26,2021-06-04,C,3270.0000000000005,35.90640014670295,35.106400146702946,2021-07-02,3270.0,93.85,89.8,3265.159912109375
182,2021-05-26,2021-06-04,C,3279.9999999999995,31.65,30.900000000000002,2021-07-02,3280.0000000000005,88.2254795519103,84.42547955191031,3265.159912109375
183,2021-05-26,2021-06-04,C,3299.9999999999995,23.2,22.85,2021-07-02,3289.9999999999995,83.68307046045213,79.78307046045212,3265.159912109375
184,2021-05-26,2021-06-04,C,3350.0,10.0,9.8,2021-07-02,3300.0000000000005,78.6,75.65,3265.159912109375
185,2021-05-26,2021-06-04,C,3365.0,7.75,7.4,2021-07-02,3350.0,57.300000000000004,54.699999999999996,3265.159912109375
186,2021-05-26,2021-06-04,C,3390.0000000000005,4.95,4.75,2021-07-02,3400.0,40.7,38.9,3265.159912109375
187,2021-05-26,2021-06-04,C,3400.0,4.15,3.9500000000000006,2021-07-02,3450.0,28.35,27.099999999999998,3265.159912109375
188,2021-05-26,2021-06-04,C,3450.0000000000005,1.91,1.83,2021-07-02,3490.0,21.15,20.1,3265.159912109375
189,2021-05-26,2021-06-04,C,3499.9999999999995,1.09,0.9800000000000001,2021-07-02,3500.0,19.7,18.65,3265.159912109375
190,2021-05-26,2021-06-04,P,2630.0,569.7500000000002,569.4000000000003,2021-07-02,2600.0,386.24999999999966,385.2999999999996,3265.159912109375
191,2021-05-26,2021-06-04,P,3000.0,252.88279072936166,252.13279072936166,2021-07-02,2950.0,19.299999999999912,18.399999999999906,3265.159912109375
192,2021-05-26,2021-06-04,P,3050.0,-46.133080141112856,-46.31308014111286,2021-07-02,2980.0,142.3000000000001,140.75000000000009,3265.159912109375
193,2021-05-26,2021-06-04,P,3100.0,176.15000000000063,175.20000000000064,2021-07-02,2990.0,84.10000000000045,82.90000000000046,3265.159912109375
194,2021-05-26,2021-06-04,P,3135.0,8.020544931726272,7.7205449317262715,2021-07-02,3050.0,221.22500000000028,217.42500000000027,3265.159912109375
195,2021-05-26,2021-06-04,P,3145.0,-506.3850000000001,-506.58500000000015,2021-07-02,3100.0,211.87500000000037,207.82500000000036,3265.159912109375
196,2021-05-26,2021-06-04,P,3200.0,-81.3249999999999,-81.62499999999991,2021-07-02,3240.0,95.21345507061005,91.46345507061005,3265.159912109375
197,2021-05-26,2021-06-04,P,3250.0,-71.90000000000073,-72.25000000000072,2021-07-02,3250.0,-561.9500000000005,-562.8000000000004,3265.159912109375
