,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
39,2022-10-18,2022-11-04,P,162.5,-3.399999999999978,-3.4599999999999786,,,,,158.88113403320312
40,2022-10-18,2022-11-04,P,165.0,-10.149388982638257,-10.179388982638258,,,,,158.88113403320312
41,2022-10-18,2022-11-04,P,167.49999999999997,-18.86999999999999,-19.029999999999987,,,,,158.88113403320312
42,2022-10-18,2022-11-04,P,170.0,5.200000000000022,5.000000000000023,,,,,158.88113403320312
43,2022-10-19,2022-11-04,C,162.5,4.4,4.2,2022-12-02,165.0,4.65,4.25,157.61781311035156
44,2022-10-19,2022-11-04,C,165.00000000000003,2.8399999999999994,2.6700000000000004,2022-12-02,170.0,2.25,1.92,157.61781311035156
45,2022-10-19,2022-11-04,C,167.5,1.61,1.5399999999999998,2022-12-02,180.0,0.35,0.2,157.61781311035156
46,2022-10-19,2022-11-04,C,170.0,0.82,0.7300000000000001,,,,,157.61781311035156
47,2022-10-19,2022-11-04,C,172.50000000000003,0.35,0.33,,,,,157.61781311035156
48,2022-10-19,2022-11-04,C,175.0,0.16,0.14,,,,,157.61781311035156
49,2022-10-19,2022-11-04,C,180.0,0.14,0.01,,,,,157.61781311035156
50,2022-10-19,2022-11-04,P,150.0,7.507288152037615,7.4172881520376155,2022-12-02,155.0,17.639999999999976,17.039999999999974,157.61781311035156
51,2022-10-19,2022-11-04,P,152.5,7.4142560510347915,7.334256051034791,2022-12-02,165.0,5.199999999999983,4.649999999999983,157.61781311035156
52,2022-10-19,2022-11-04,P,155.0,7.990000000000039,7.86000000000004,2022-12-02,170.0,-7.519999999999982,-8.019999999999982,157.61781311035156
53,2022-10-19,2022-11-04,P,157.5,-1.6897740732099147,-1.7597740732099145,,,,,157.61781311035156
54,2022-10-19,2022-11-04,P,160.0,6.295000000000012,6.115000000000013,,,,,157.61781311035156
55,2022-10-19,2022-11-04,P,162.5,6.925000000000017,6.725000000000017,,,,,157.61781311035156
56,2022-10-19,2022-11-04,P,165.0,-12.115000000000016,-12.285000000000018,,,,,157.61781311035156
57,2022-10-19,2022-11-04,P,167.5,-10.910000000000007,-10.950000000000006,,,,,157.61781311035156
58,2022-10-20,2022-11-04,C,165.0,2.93,2.74,2022-12-02,165.0,4.85,4.35,158.019775390625
59,2022-10-20,2022-11-04,C,167.5,1.59,1.5,2022-12-02,169.99999999999997,2.26,2.03,158.019775390625
60,2022-10-20,2022-11-04,C,170.0,0.79,0.7099999999999999,2022-12-02,175.0,0.91,0.7200000000000001,158.019775390625
61,2022-10-20,2022-11-04,C,172.49999999999997,0.37,0.3,2022-12-02,180.00000000000003,0.33,0.23,158.019775390625
62,2022-10-20,2022-11-04,C,175.0,0.16,0.11,,,,,158.019775390625
63,2022-10-20,2022-11-04,P,155.0,5.266209617717404,5.0862096177174045,2022-12-02,110.0,4.08488653566382,3.97488653566382,158.019775390625
64,2022-10-20,2022-11-04,P,157.5,0.5900000000000023,0.5300000000000022,2022-12-02,155.0,1.7800000000000091,1.450000000000009,158.019775390625
65,2022-10-20,2022-11-04,P,160.0,6.059999999999994,5.889999999999994,2022-12-02,160.0,23.670000000000016,22.920000000000016,158.019775390625
66,2022-10-20,2022-11-04,P,162.5,1.5832431906401871,1.463243190640187,2022-12-02,180.0,-4.640000000000003,-5.040000000000004,158.019775390625
67,2022-10-20,2022-11-04,P,165.0,-7.53499999999996,-7.61499999999996,,,,,158.019775390625
68,2022-10-21,2022-11-04,C,160.0,9.35,9.0,2022-12-02,170.0,3.75,3.4,161.4652099609375
69,2022-10-21,2022-11-04,C,165.0,5.05,4.8,2022-12-02,175.0,1.8,1.46,161.4652099609375
70,2022-10-21,2022-11-04,C,167.5,3.3000000000000003,3.1,2022-12-02,179.99999999999997,0.75,0.49999999999999994,161.4652099609375
71,2022-10-21,2022-11-04,C,169.99999999999997,1.8599999999999999,1.81,2022-12-02,184.99999999999997,0.32,0.1,161.4652099609375
72,2022-10-21,2022-11-04,C,172.5,0.9400000000000001,0.84,,,,,161.4652099609375
73,2022-10-21,2022-11-04,C,175.00000000000003,0.4,0.36,,,,,161.4652099609375
74,2022-10-21,2022-11-04,C,177.5,0.18999999999999997,0.14,,,,,161.4652099609375
75,2022-10-21,2022-11-04,P,155.0,7.725000000000002,7.645000000000002,2022-12-02,155.0,1.1799999999999726,0.8799999999999728,161.4652099609375
76,2022-10-21,2022-11-04,P,157.5,10.219458874578532,10.069458874578533,2022-12-02,160.0,1.9599999999999875,1.6299999999999875,161.4652099609375
77,2022-10-21,2022-11-04,P,160.0,5.470000000000011,5.380000000000011,,,,,161.4652099609375
78,2022-10-21,2022-11-04,P,162.5,8.643674070275107,8.493674070275109,,,,,161.4652099609375
79,2022-10-21,2022-11-04,P,165.0,-3.7999999999999843,-3.859999999999984,,,,,161.4652099609375
80,2022-10-21,2022-11-04,P,167.5,-10.61500000000001,-10.67500000000001,,,,,161.4652099609375
81,2022-10-21,2022-11-04,P,170.0,-9.399999999999999,-9.479999999999997,,,,,161.4652099609375
82,2022-10-24,2022-11-04,C,155.0,16.5,15.9,2022-12-02,165.0,8.300875652809342,7.850875652809343,163.63771057128906
83,2022-10-24,2022-11-04,C,165.0,6.40203082113892,6.202030821138921,2022-12-02,170.0,4.7,4.4,163.63771057128906
84,2022-10-24,2022-11-04,C,167.5,4.75,4.55,2022-12-02,175.0,2.24,2.0,163.63771057128906
85,2022-10-24,2022-11-04,C,170.0,2.97,2.8900000000000006,2022-12-02,179.99999999999997,0.89,0.72,163.63771057128906
86,2022-10-24,2022-11-04,C,172.5,1.63,1.57,2022-12-02,240.0,0.36,0.01,163.63771057128906
87,2022-10-24,2022-11-04,C,175.0,0.7699999999999999,0.7000000000000001,,,,,163.63771057128906
88,2022-10-24,2022-11-04,C,177.5,0.3400000000000001,0.28,,,,,163.63771057128906
89,2022-10-24,2022-11-04,C,180.0,0.15,0.07,,,,,163.63771057128906
90,2022-10-24,2022-11-04,C,182.5,0.1281158390752622,0.018115839075262197,,,,,163.63771057128906
91,2022-10-24,2022-11-04,C,185.0,0.06,0.01,,,,,163.63771057128906
92,2022-10-24,2022-11-04,P,155.0,12.504896306730329,12.384896306730328,2022-12-02,109.99999999999999,55.40277103383022,55.12277103383022,163.63771057128906
93,2022-10-24,2022-11-04,P,157.5,3.0474814732344453,3.0074814732344453,2022-12-02,165.0,-50.42774098146616,-50.557740981466154,163.63771057128906
94,2022-10-24,2022-11-04,P,160.0,-1.8029746542447935,-1.8629746542447936,,,,,163.63771057128906
95,2022-10-24,2022-11-04,P,162.5,2.740507473074529,2.6805074730745284,,,,,163.63771057128906
96,2022-10-24,2022-11-04,P,165.0,5.609999999999993,5.529999999999993,,,,,163.63771057128906
97,2022-10-24,2022-11-04,P,167.5,6.192917128198746,6.092917128198747,,,,,163.63771057128906
98,2022-10-24,2022-11-04,P,170.0,-5.590000000000004,-5.650000000000005,,,,,163.63771057128906
99,2022-10-24,2022-11-04,P,172.5,-14.47000000000002,-14.550000000000018,,,,,163.63771057128906
100,2022-10-24,2022-11-04,P,175.0,4.899999999999972,4.599999999999971,,,,,163.63771057128906
101,2022-10-25,2022-11-04,C,162.5,8.788437859176916,8.488437859176917,2022-12-02,165.0,8.2,7.699999999999999,163.37933349609375
102,2022-10-25,2022-11-04,C,165.0,6.842297367968121,6.592297367968122,2022-12-02,170.0,4.7,4.25,163.37933349609375
103,2022-10-25,2022-11-04,C,167.5,4.5,4.35,2022-12-02,175.0,2.34,1.92,163.37933349609375
104,2022-10-25,2022-11-04,C,170.0,2.76,2.68,2022-12-02,180.0,0.85,0.68,163.37933349609375
105,2022-10-25,2022-11-04,C,172.5,1.47,1.4199999999999997,,,,,163.37933349609375
106,2022-10-25,2022-11-04,C,175.0,0.69,0.61,,,,,163.37933349609375
107,2022-10-25,2022-11-04,C,177.5,0.3,0.23,,,,,163.37933349609375
108,2022-10-25,2022-11-04,C,180.0,0.12,0.08,,,,,163.37933349609375
109,2022-10-25,2022-11-04,P,150.0,15.08191879443042,14.99191879443042,2022-12-02,110.0,4.61784725847264,4.577847258472641,163.37933349609375
110,2022-10-25,2022-11-04,P,160.0,2.6551812858713015,2.5751812858713015,2022-12-02,155.0,0.9317132871907461,0.6817132871907461,163.37933349609375
111,2022-10-25,2022-11-04,P,162.5,5.916224591636031,5.836224591636031,2022-12-02,160.0,1.390000000000041,1.0200000000000409,163.37933349609375
112,2022-10-25,2022-11-04,P,165.0,6.433411548410289,6.343411548410289,2022-12-02,165.0,2.4099999999999944,2.0399999999999943,163.37933349609375
113,2022-10-25,2022-11-04,P,167.5,-6.750000000000001,-6.810000000000001,2022-12-02,170.0,9.395000000000028,8.795000000000027,163.37933349609375
114,2022-10-25,2022-11-04,P,170.0,-18.344999999999988,-18.494999999999987,2022-12-02,175.0,1.8549999999999955,1.4049999999999954,163.37933349609375
115,2022-10-26,2022-11-04,C,165.0,7.95,7.65,2022-12-02,170.0,5.549999999999999,5.15,164.8148956298828
116,2022-10-26,2022-11-04,C,167.5,5.602508308058234,5.3025083080582345,2022-12-02,175.0,2.7899999999999996,2.4,164.8148956298828
117,2022-10-26,2022-11-04,C,170.0,3.6500000000000004,3.55,2022-12-02,180.0,1.1,0.8,164.8148956298828
118,2022-10-26,2022-11-04,C,172.5,2.04,1.97,2022-12-02,230.0,0.05000000000000001,0.01,164.8148956298828
119,2022-10-26,2022-11-04,C,175.0,0.98,0.87,2022-12-02,235.0,0.14543206707606554,-0.08456793292393444,164.8148956298828
120,2022-10-26,2022-11-04,C,177.5,0.42000000000000004,0.33,2022-12-02,240.0,0.05,0.01,164.8148956298828
121,2022-10-26,2022-11-04,C,180.0,0.15,0.12,,,,,164.8148956298828
122,2022-10-26,2022-11-04,C,182.49999999999997,0.14,0.02,,,,,164.8148956298828
123,2022-10-26,2022-11-04,P,155.0,17.469390753363328,17.379390753363325,2022-12-02,94.99999999999999,76.59252189317746,76.19252189317746,164.8148956298828
124,2022-10-26,2022-11-04,P,160.0,10.049718501984044,9.989718501984045,2022-12-02,155.0,-59.91804930676849,-60.37804930676848,164.8148956298828
125,2022-10-26,2022-11-04,P,162.5,5.429078802478674,5.359078802478674,2022-12-02,170.0,-8.389145754542804,-8.619145754542805,164.8148956298828
126,2022-10-26,2022-11-04,P,165.0,-2.1400000000000023,-2.230000000000002,,,,,164.8148956298828
127,2022-10-26,2022-11-04,P,167.5,-1.8800000000000057,-1.9200000000000057,,,,,164.8148956298828
128,2022-10-26,2022-11-04,P,170.0,6.275000000000034,6.025000000000034,,,,,164.8148956298828
129,2022-10-26,2022-11-04,P,172.5,-10.405000000000006,-10.455000000000007,,,,,164.8148956298828
130,2022-10-26,2022-11-04,P,175.0,-16.624999999999986,-16.71499999999999,,,,,164.8148956298828
131,2022-10-27,2022-11-04,C,140.0,33.38457670173098,31.884576701730975,2022-12-02,170.0,5.45,5.05,164.91062927246094
132,2022-10-27,2022-11-04,C,165.0,7.950000000000001,7.55,2022-12-02,175.00000000000003,2.79,2.41,164.91062927246094
133,2022-10-27,2022-11-04,C,167.5,5.6029660089719195,5.30296600897192,2022-12-02,180.0,1.08,0.85,164.91062927246094
134,2022-10-27,2022-11-04,C,170.0,5.32139005981166,5.07139005981166,2022-12-02,185.0,0.37,0.18,164.91062927246094
135,2022-10-27,2022-11-04,C,172.5,1.9599999999999997,1.9,2022-12-02,235.0,0.09999999999999999,0.01,164.91062927246094
136,2022-10-27,2022-11-04,C,174.99999999999997,0.9300000000000002,0.86,,,,,164.91062927246094
137,2022-10-27,2022-11-04,C,177.50000000000003,0.37,0.31,,,,,164.91062927246094
138,2022-10-27,2022-11-04,C,180.0,0.17,0.11,,,,,164.91062927246094
139,2022-10-27,2022-11-04,P,155.0,15.161685605475462,15.051685605475463,2022-12-02,140.0,25.726955032556603,25.3869550325566,164.91062927246094
140,2022-10-27,2022-11-04,P,162.5,10.316543010201654,10.256543010201655,2022-12-02,160.0,1.039999999999991,0.7299999999999909,164.91062927246094
141,2022-10-27,2022-11-04,P,165.0,10.56471174936184,10.36471174936184,2022-12-02,165.0,-22.672500290727438,-22.932500290727436,164.91062927246094
142,2022-10-27,2022-11-04,P,167.5,0.5699999999999965,0.4999999999999966,,,,,164.91062927246094
143,2022-10-27,2022-11-04,P,170.0,-3.366797533599506,-3.4367975335995062,,,,,164.91062927246094
144,2022-10-27,2022-11-04,P,172.5,-8.344999999999988,-8.494999999999987,,,,,164.91062927246094
145,2022-10-27,2022-11-04,P,174.99999999999997,-16.87999999999998,-16.969999999999985,,,,,164.91062927246094
146,2022-10-28,2022-11-04,C,162.5,12.6,12.35,2022-12-02,170.0,7.1,6.75,167.36065673828125
147,2022-10-28,2022-11-04,C,165.0,9.938626681071664,9.688626681071664,2022-12-02,175.0,3.8000000000000003,3.5,167.36065673828125
148,2022-10-28,2022-11-04,C,167.5,7.847413376748315,7.547413376748314,2022-12-02,180.0,1.6100000000000003,1.33,167.36065673828125
149,2022-10-28,2022-11-04,C,170.0,5.45,5.25,2022-12-02,185.0,0.56,0.37,167.36065673828125
150,2022-10-28,2022-11-04,C,172.5,3.4,3.25,2022-12-02,240.0,0.35999999999999993,0.01,167.36065673828125
151,2022-10-28,2022-11-04,C,175.0,1.7899999999999998,1.68,,,,,167.36065673828125
152,2022-10-28,2022-11-04,C,177.50000000000003,0.75,0.65,,,,,167.36065673828125
153,2022-10-28,2022-11-04,C,180.0,0.26,0.19,,,,,167.36065673828125
154,2022-10-28,2022-11-04,C,182.5,0.08,0.05,,,,,167.36065673828125
155,2022-10-28,2022-11-04,C,185.0,0.03,0.02,,,,,167.36065673828125
156,2022-10-28,2022-11-04,P,162.5,2.6624436553912756,2.6224436553912756,2022-12-02,90.0,24.950734241379568,24.91073424137957,167.36065673828125
157,2022-10-28,2022-11-04,P,165.0,10.615290742370753,10.535290742370755,2022-12-02,95.00000000000001,87.1325500909509,86.58255009095089,167.36065673828125
158,2022-10-28,2022-11-04,P,167.5,5.118027345767728,5.058027345767727,2022-12-02,110.0,-12.110486370257759,-12.80048637025776,167.36065673828125
159,2022-10-28,2022-11-04,P,170.0,0.4199999999999864,0.35999999999998633,2022-12-02,155.0,-60.35933346097897,-60.969333460978966,167.36065673828125
160,2022-10-28,2022-11-04,P,172.5,-9.080000000000004,-9.100000000000003,2022-12-02,180.0,-18.51000000000001,-18.660000000000007,167.36065673828125
161,2022-10-28,2022-11-04,P,175.0,-5.724999999999981,-5.75499999999998,,,,,167.36065673828125
162,2022-10-28,2022-11-04,P,177.5,5.875,5.625,,,,,167.36065673828125
163,2022-10-28,2022-11-04,P,180.0,2.875,2.625,,,,,167.36065673828125
164,2022-10-31,2022-11-04,C,165.0,9.450589931376186,9.150589931376187,2022-12-02,174.99999999999997,3.15,2.87,166.49932861328125
165,2022-10-31,2022-11-04,C,167.5,6.686900095599882,6.436900095599882,2022-12-02,229.99999999999997,0.07,0.02,166.49932861328125
166,2022-10-31,2022-11-04,C,170.0,4.7,4.5,2022-12-02,240.00000000000003,0.049999999999999996,0.01,166.49932861328125
167,2022-10-31,2022-11-04,C,172.5,2.678224972999154,2.588224972999154,,,,,166.49932861328125
168,2022-10-31,2022-11-04,C,175.0,1.14,1.08,,,,,166.49932861328125
169,2022-10-31,2022-11-04,C,177.5,0.38,0.32,,,,,166.49932861328125
170,2022-10-31,2022-11-04,C,180.0,0.1,0.07,,,,,166.49932861328125
171,2022-10-31,2022-11-04,C,182.5,0.03,0.02,,,,,166.49932861328125
172,2022-10-31,2022-11-04,C,185.0,0.03,0.0,,,,,166.49932861328125
173,2022-10-31,2022-11-04,P,150.0,20.07058993137618,20.03058993137618,2022-12-02,155.0,9.591480009975504,9.391480009975504,166.49932861328125
174,2022-10-31,2022-11-04,P,155.0,17.488587453868067,17.418587453868067,2022-12-02,160.0,21.479999999999997,21.029999999999994,166.49932861328125
175,2022-10-31,2022-11-04,P,160.0,7.738023049001767,7.708023049001768,2022-12-02,165.0,-3.518160182975215,-3.6281601829752153,166.49932861328125
176,2022-10-31,2022-11-04,P,162.5,2.9925997841749075,2.9125997841749074,2022-12-02,170.0,2.4100000000000295,2.1500000000000297,166.49932861328125
177,2022-10-31,2022-11-04,P,165.0,-1.9136152436828366,-1.9236152436828364,2022-12-02,180.0,-18.074999999999996,-18.244999999999997,166.49932861328125
178,2022-10-31,2022-11-04,P,167.5,8.242248526874398,8.1622485268744,,,,,166.49932861328125
179,2022-10-31,2022-11-04,P,170.0,-8.755525950822593,-8.775525950822592,,,,,166.49932861328125
180,2022-10-31,2022-11-04,P,172.5,-21.469750391190942,-21.499750391190943,,,,,166.49932861328125
181,2022-10-31,2022-11-04,P,175.00000000000003,-18.034999999999986,-18.05499999999999,,,,,166.49932861328125
182,2022-11-01,2022-11-04,C,165.0,8.988757038221504,8.138757038221502,2022-12-02,170.0,5.599999999999999,5.3,165.65708923339844
183,2022-11-01,2022-11-04,C,167.5,6.05,5.8,2022-12-02,174.99999999999997,2.679160241058284,2.4691602410582836,165.65708923339844
184,2022-11-01,2022-11-04,C,170.0,3.6999999999999997,3.6,2022-12-02,180.0,1.06,0.93,165.65708923339844
185,2022-11-01,2022-11-04,C,172.5,1.85,1.81,2022-12-02,230.0,0.34,0.01,165.65708923339844
186,2022-11-01,2022-11-04,C,175.0,0.65,0.62,2022-12-02,235.00000000000003,0.26,0.01,165.65708923339844
187,2022-11-01,2022-11-04,C,177.5,0.20000000000000004,0.15,2022-12-02,240.0,0.21000000000000002,0.01,165.65708923339844
188,2022-11-01,2022-11-04,C,180.0,0.11,0.04,,,,,165.65708923339844
189,2022-11-01,2022-11-04,C,182.5,0.02,0.01,,,,,165.65708923339844
190,2022-11-01,2022-11-04,P,150.0,17.435971954802397,17.375971954802395,2022-12-02,109.99999999999999,5.068824937448904,5.018824937448903,165.65708923339844
191,2022-11-01,2022-11-04,P,157.5,15.075551244900602,14.995551244900604,2022-12-02,155.0,15.86062951436887,15.600629514368872,165.65708923339844
192,2022-11-01,2022-11-04,P,160.0,10.18660675879389,10.116606758793889,2022-12-02,160.0,6.120000000000016,5.970000000000016,165.65708923339844
193,2022-11-01,2022-11-04,P,162.5,0.7547046650170602,0.3447046650170603,2022-12-02,165.0,-3.47441675017409,-3.68441675017409,165.65708923339844
194,2022-11-01,2022-11-04,P,165.0,0.5013283738948473,0.35132837389484733,2022-12-02,170.0,-13.085000000000015,-13.255000000000017,165.65708923339844
195,2022-11-01,2022-11-04,P,167.5,9.157626697999493,9.087626697999493,2022-12-02,174.99999999999997,5.049999999999971,4.699999999999972,165.65708923339844
196,2022-11-01,2022-11-04,P,170.0,-9.284205103879861,-9.334205103879862,,,,,165.65708923339844
197,2022-11-01,2022-11-04,P,172.5,-13.91499999999999,-14.29499999999999,,,,,165.65708923339844
198,2022-11-01,2022-11-04,P,174.99999999999997,-22.930000000000003,-22.94,,,,,165.65708923339844
199,2022-11-02,2022-11-04,C,167.5,3.45,3.2,2022-12-02,170.0,4.0,3.6999999999999997,163.11131286621094
200,2022-11-02,2022-11-04,C,170.0,1.72,1.39,2022-12-02,175.0,1.76,1.51,163.11131286621094
201,2022-11-02,2022-11-04,C,172.5,0.44000000000000006,0.37,2022-12-02,180.0,0.69,0.46,163.11131286621094
202,2022-11-02,2022-11-04,C,174.99999999999997,0.09,0.060000000000000005,2022-12-02,185.0,0.3,0.08,163.11131286621094
203,2022-11-02,2022-11-04,C,177.5,0.03,0.0,2022-12-02,230.0,0.205188282513658,-0.11481171748634203,163.11131286621094
204,2022-11-02,2022-11-04,C,180.00000000000003,0.024964136614697985,0.004964136614697984,2022-12-02,235.0,0.05,0.01,163.11131286621094
205,2022-11-02,2022-11-04,C,185.00000000000003,0.029973680604597125,-2.6319395402873197e-05,,,,,163.11131286621094
206,2022-11-02,2022-11-04,P,148.0,19.525285797503987,19.455285797503986,2022-12-02,160.0,5.862366143570695,5.772366143570695,163.11131286621094
207,2022-11-02,2022-11-04,P,149.0,20.737447491135462,20.627447491135463,2022-12-02,165.0,7.350000000000028,7.150000000000029,163.11131286621094
208,2022-11-02,2022-11-04,P,155.0,17.953229459986673,17.673229459986672,2022-12-02,170.0,-6.75000000000002,-6.8300000000000205,163.11131286621094
209,2022-11-02,2022-11-04,P,160.0,5.161176307863314,5.101176307863313,2022-12-02,175.0,6.899999999999995,6.299999999999994,163.11131286621094
210,2022-11-02,2022-11-04,P,162.5,-7.486292109165751,-7.50629210916575,,,,,163.11131286621094
211,2022-11-02,2022-11-04,P,165.0,-1.9519508965690124,-1.9919508965690125,,,,,163.11131286621094
212,2022-11-02,2022-11-04,P,167.5,8.977361456934261,8.727361456934261,,,,,163.11131286621094
213,2022-11-02,2022-11-04,P,170.0,-8.723721011898382,-8.743721011898382,,,,,163.11131286621094
214,2022-11-02,2022-11-04,P,172.5,-22.230000000000004,-22.320000000000007,,,,,163.11131286621094
215,2022-11-02,2022-11-04,P,175.00000000000003,-21.570000000000014,-21.650000000000013,,,,,163.11131286621094
216,2022-11-03,2022-11-04,C,160.0,10.995233706146603,10.445233706146603,2022-12-02,165.0,7.330812116017732,6.930812116017733,163.38888549804688
217,2022-11-03,2022-11-04,C,162.5,8.337602454181305,8.087602454181303,2022-12-02,169.99999999999997,4.05,3.65,163.38888549804688
218,2022-11-03,2022-11-04,C,167.5,3.4500000000000006,3.25,2022-12-02,175.0,1.75,1.5,163.38888549804688
219,2022-11-03,2022-11-04,C,170.0,1.5288246451532588,1.328824645153259,2022-12-02,180.0,0.61,0.5,163.38888549804688
220,2022-11-03,2022-11-04,C,172.5,0.24000000000000002,0.18,2022-12-02,240.0,0.06,0.02,163.38888549804688
221,2022-11-03,2022-11-04,C,174.99999999999997,0.04503349182028654,0.01503349182028655,,,,,163.38888549804688
222,2022-11-03,2022-11-04,C,177.50000000000003,0.04501879743746528,0.015018797437465278,,,,,163.38888549804688
223,2022-11-03,2022-11-04,C,180.0,0.059912250834285224,-8.774916571477136e-05,,,,,163.38888549804688
224,2022-11-03,2022-11-04,C,185.0,0.06,0.0,,,,,163.38888549804688
225,2022-11-03,2022-11-04,P,155.0,15.281384755082048,15.181384755082046,2022-12-02,95.0,75.76721790400426,75.41721790400426,163.38888549804688
226,2022-11-03,2022-11-04,P,157.5,7.69305172855426,7.61305172855426,2022-12-02,150.0,30.283113807885115,29.533113807885115,163.38888549804688
227,2022-11-03,2022-11-04,P,160.0,7.6044468143179325,7.524446814317932,2022-12-02,160.0,0.8899999999999977,0.7399999999999978,163.38888549804688
228,2022-11-03,2022-11-04,P,162.5,10.087497229142294,9.757497229142295,2022-12-02,165.0,-68.2825561189809,-68.74255611898091,163.38888549804688
229,2022-11-03,2022-11-04,P,165.0,-9.408952881574796,-9.428952881574796,2022-12-02,170.0,0.5079025878632002,0.2879025878632,163.38888549804688
230,2022-11-03,2022-11-04,P,167.5,-9.470963475377673,-9.500963475377674,2022-12-02,180.0,-20.259999999999994,-20.499999999999996,163.38888549804688
231,2022-11-03,2022-11-04,P,170.0,-9.116723148231037,-9.136723148231036,,,,,163.38888549804688
232,2022-11-03,2022-11-04,P,172.5,-7.974999999999981,-8.004999999999981,,,,,163.38888549804688
